EMAIL_1,EMAIL_2,FRIENDED_DATE
stirado@email.com,tmonroe@email.com,07/10/2018 16:32:04
knichols@email.com,jvail@email.com,07/24/2018 19:02:23
kgooden@email.com,ylai@email.com,08/18/2018 15:07:43
ejolly@email.com,gcaudill@email.com,12/17/2018 07:12:19
driggs@email.com,pwaggoner@email.com,08/15/2018 06:46:36
udunaway@email.com,fpape@email.com,09/09/2018 03:16:08
cneil@email.com,npennington@email.com,11/01/2018 04:12:00
pswenson@email.com,thewitt@email.com,12/04/2018 01:03:12
rhamel@email.com,fhall@email.com,03/25/2018 17:49:14
gsolis@email.com,wmcpherson@email.com,05/20/2018 08:37:21
ubinkley@email.com,rpagan@email.com,10/17/2018 17:27:36
acade@email.com,pshifflett@email.com,09/28/2018 04:48:35
cwright@email.com,nmorehead@email.com,08/11/2018 12:47:34
jisaacson@email.com,hstjohn@email.com,04/03/2018 08:10:17
jcable@email.com,uwelker@email.com,04/20/2018 07:50:00
tsnow@email.com,ybowie@email.com,06/01/2018 01:10:13
yschwartz@email.com,bmatlock@email.com,02/08/2018 02:55:23
uburgos@email.com,jcurtis@email.com,08/02/2018 21:54:40
uroderick@email.com,preinhart@email.com,02/24/2018 00:31:32
phurt@email.com,sbrennan@email.com,12/14/2018 09:32:30
lbolton@email.com,dknowlton@email.com,04/11/2018 11:47:12
odotson@email.com,wbatts@email.com,03/07/2018 08:47:41
rhynes@email.com,ceggleston@email.com,12/16/2018 09:20:16
wparsons@email.com,vdahl@email.com,12/15/2018 22:44:08
zstarling@email.com,ochilton@email.com,08/23/2018 01:40:54
kgamble@email.com,nadam@email.com,11/27/2018 09:44:33
smccall@email.com,ustovall@email.com,04/13/2018 11:02:43
pmoriarty@email.com,nwilde@email.com,01/11/2018 17:03:19
bcrum@email.com,rsilva@email.com,06/27/2018 07:24:52
whartley@email.com,aostrander@email.com,07/28/2018 11:53:33
dholiday@email.com,bshah@email.com,12/08/2018 03:08:10
jzimmer@email.com,igrenier@email.com,03/13/2018 12:13:59
ebruton@email.com,kdelagarza@email.com,04/13/2018 09:08:11
tbeam@email.com,iralph@email.com,11/08/2018 22:53:05
mcato@email.com,kcenteno@email.com,08/26/2018 13:56:57
reaton@email.com,gminor@email.com,05/10/2018 12:53:04
otibbs@email.com,jmontague@email.com,07/07/2018 13:20:12
gmccray@email.com,qgerman@email.com,07/01/2018 08:08:53
whandy@email.com,pweinstein@email.com,09/02/2018 10:42:13
oboyce@email.com,fmedina@email.com,05/11/2018 14:12:43
ctipton@email.com,dsharkey@email.com,05/14/2018 00:43:42
cchin@email.com,icovert@email.com,03/12/2018 22:37:40
tblythe@email.com,ilavoie@email.com,11/06/2018 09:13:03
kgordon@email.com,bmolina@email.com,11/10/2018 20:47:57
smarvin@email.com,trangel@email.com,05/09/2018 03:09:24
gwhitehead@email.com,toverton@email.com,02/17/2018 16:07:22
dmercier@email.com,vlyons@email.com,11/10/2018 23:04:23
sdube@email.com,watkins@email.com,04/10/2018 20:04:39
imuncy@email.com,bmackie@email.com,12/02/2018 16:11:59
ayoon@email.com,hcoons@email.com,04/10/2018 09:28:39
gness@email.com,fcooper@email.com,04/13/2018 15:48:54
nboyce@email.com,ogillette@email.com,01/25/2018 20:55:21
nbyrnes@email.com,aleach@email.com,03/24/2018 09:56:31
bpatino@email.com,nbaines@email.com,10/18/2018 19:10:35
kbarlow@email.com,ohyde@email.com,04/02/2018 08:30:24
ipratt@email.com,jcraddock@email.com,11/04/2018 20:58:27
qhooks@email.com,rrico@email.com,07/16/2018 20:39:23
nskinner@email.com,mkauffman@email.com,02/10/2018 09:21:43
vheller@email.com,taddison@email.com,05/07/2018 23:53:58
bspring@email.com,uweems@email.com,12/07/2018 02:35:05
fjanssen@email.com,mforte@email.com,01/07/2018 23:06:17
lblackmon@email.com,npate@email.com,01/02/2018 08:14:28
pkurtz@email.com,ljaeger@email.com,03/27/2018 20:21:58
arigby@email.com,hcaro@email.com,03/17/2018 02:40:19
kbreeden@email.com,hcornwell@email.com,05/03/2018 12:59:29
akirchner@email.com,fthorton@email.com,03/06/2018 20:02:30
wlynch@email.com,ivarner@email.com,04/10/2018 10:38:04
kcalabrese@email.com,uhadley@email.com,09/11/2018 01:48:54
bcrawford@email.com,mervin@email.com,04/12/2018 02:37:07
vgaddy@email.com,uleslie@email.com,05/17/2018 17:45:53
eblodgett@email.com,cdoherty@email.com,04/21/2018 00:01:22
xcotton@email.com,crunyan@email.com,04/08/2018 10:33:03
yburge@email.com,kpagan@email.com,03/22/2018 22:44:59
galexander@email.com,nhauser@email.com,02/10/2018 11:17:27
mbartley@email.com,qthao@email.com,11/02/2018 10:56:30
sbarbosa@email.com,ocaldwell@email.com,09/06/2018 08:04:11
jcrouse@email.com,epinson@email.com,08/23/2018 08:34:26
lweathers@email.com,cdrew@email.com,02/18/2018 00:57:39
smcmahon@email.com,iashby@email.com,06/28/2018 07:55:10
gpaulson@email.com,ucreel@email.com,09/22/2018 16:28:48
koliphant@email.com,pfuentes@email.com,06/06/2018 18:13:30
uleung@email.com,ylay@email.com,07/04/2018 18:24:11
rbrinkley@email.com,zfryer@email.com,08/09/2018 03:19:45
wbroughton@email.com,vsimpkins@email.com,10/17/2018 16:09:47
tcurtin@email.com,ugalvin@email.com,03/12/2018 20:39:02
nwylie@email.com,lbolton@email.com,09/16/2018 00:32:31
sirvin@email.com,nwoodard@email.com,08/17/2018 13:31:48
lavila@email.com,ilinkous@email.com,03/16/2018 04:01:36
svera@email.com,zrodrigues@email.com,09/25/2018 07:19:22
nmarin@email.com,dbanuelos@email.com,10/28/2018 14:02:31
jbrant@email.com,qskinner@email.com,12/26/2018 20:00:13
dbourgeois@email.com,jmattingly@email.com,02/04/2018 01:13:42
ddrake@email.com,aferrara@email.com,06/16/2018 23:57:47
gblanchette@email.com,wbillingsley@email.com,05/08/2018 07:25:03
cjohn@email.com,xcolwell@email.com,01/03/2018 10:53:16
nweller@email.com,svarela@email.com,11/12/2018 06:00:54
vhathaway@email.com,atharp@email.com,04/22/2018 11:20:50
vhampton@email.com,pcheng@email.com,01/06/2018 11:22:30
ihamrick@email.com,gburks@email.com,04/03/2018 20:52:06
dgoddard@email.com,ksims@email.com,05/01/2018 04:55:48
vbustamante@email.com,vpettigrew@email.com,04/27/2018 16:03:13
dseymore@email.com,rosgood@email.com,11/28/2018 17:02:17
sbradley@email.com,gcass@email.com,03/26/2018 23:48:24
wbeauchamp@email.com,zesposito@email.com,04/15/2018 06:42:05
yponce@email.com,nlee@email.com,03/21/2018 22:35:28
ylopes@email.com,gstafford@email.com,01/11/2018 11:08:25
bgoulet@email.com,hbrennan@email.com,03/10/2018 20:47:47
tharris@email.com,cmadden@email.com,07/14/2018 15:34:50
wpresley@email.com,qodell@email.com,08/05/2018 03:47:02
qmitchell@email.com,sbuss@email.com,12/04/2018 12:46:51
fsteinberg@email.com,ablack@email.com,06/19/2018 11:15:01
bprovost@email.com,ahalstead@email.com,07/19/2018 17:27:14
wbryan@email.com,fmcneill@email.com,05/23/2018 00:52:13
nthames@email.com,dalmond@email.com,12/22/2018 15:12:20
wmcintyre@email.com,worourke@email.com,09/02/2018 11:31:49
wavila@email.com,zcalabrese@email.com,09/12/2018 22:48:28
kbaker@email.com,rfischer@email.com,06/04/2018 11:38:13
ncockrell@email.com,tcowart@email.com,01/09/2018 04:52:42
umurphy@email.com,nhoyle@email.com,05/12/2018 06:59:20
bburroughs@email.com,kthacker@email.com,05/22/2018 18:05:55
sknowlton@email.com,qmackie@email.com,12/03/2018 15:12:16
abaez@email.com,xswain@email.com,11/03/2018 14:08:22
hgulley@email.com,wballard@email.com,07/28/2018 13:34:50
opoindexter@email.com,fgibbs@email.com,07/20/2018 18:41:36
wjolley@email.com,tseibert@email.com,03/19/2018 18:47:23
yfitch@email.com,azeigler@email.com,12/01/2018 17:59:01
eholguin@email.com,tburden@email.com,02/21/2018 05:00:10
ibergeron@email.com,enielsen@email.com,04/13/2018 03:49:15
mmcfarland@email.com,mcollins@email.com,12/13/2018 10:43:05
ichang@email.com,nleighton@email.com,10/03/2018 04:31:34
oholland@email.com,ralbright@email.com,02/26/2018 22:03:51
brush@email.com,wbratton@email.com,03/06/2018 21:02:05
mfain@email.com,glopes@email.com,12/26/2018 10:06:42
enielsen@email.com,ddonaldson@email.com,05/21/2018 15:45:27
wsharkey@email.com,ohelton@email.com,12/05/2018 14:10:29
vslone@email.com,aboone@email.com,01/24/2018 21:26:51
bcullen@email.com,lchadwick@email.com,03/25/2018 14:16:58
zpullen@email.com,wrizzo@email.com,10/22/2018 08:10:01
rconover@email.com,rhite@email.com,04/27/2018 12:04:23
gnorton@email.com,znieves@email.com,11/01/2018 15:34:03
yison@email.com,aseeley@email.com,02/19/2018 16:45:58
zcallahan@email.com,sbirch@email.com,06/01/2018 00:31:27
jgrantham@email.com,mmccabe@email.com,04/28/2018 21:26:46
fnugent@email.com,lsteadman@email.com,07/22/2018 13:19:15
tharding@email.com,dshockley@email.com,05/16/2018 12:46:24
mshephard@email.com,xparadis@email.com,05/14/2018 07:59:19
qaguiar@email.com,kthiel@email.com,07/24/2018 01:07:19
okopp@email.com,tmccartney@email.com,02/21/2018 23:00:22
scarmichael@email.com,rfine@email.com,03/01/2018 07:46:29
rschreiber@email.com,htruitt@email.com,05/15/2018 12:26:02
mepperson@email.com,ytanner@email.com,11/28/2018 18:19:45
wdenham@email.com,hkeenan@email.com,12/22/2018 10:21:27
glavender@email.com,iroberson@email.com,12/04/2018 22:59:39
qchurch@email.com,rrush@email.com,02/19/2018 23:37:54
phammett@email.com,theck@email.com,09/15/2018 09:48:08
ydaly@email.com,ibruno@email.com,02/25/2018 06:57:42
vellsworth@email.com,kgant@email.com,07/05/2018 01:25:30
jwarner@email.com,dmosley@email.com,11/02/2018 23:27:05
tcass@email.com,omedina@email.com,07/15/2018 13:26:52
imoreland@email.com,sspinks@email.com,09/10/2018 02:59:13
hstahl@email.com,ibeane@email.com,11/15/2018 12:36:10
cle@email.com,zmast@email.com,05/24/2018 20:50:46
balonzo@email.com,pbutler@email.com,10/01/2018 10:55:52
ddancy@email.com,icosby@email.com,01/18/2018 08:45:30
nkatz@email.com,fwiseman@email.com,04/22/2018 12:51:09
pswafford@email.com,dzepeda@email.com,03/11/2018 09:36:32
nkelso@email.com,gpickard@email.com,06/20/2018 15:18:24
iwilkes@email.com,qcorley@email.com,10/20/2018 23:47:52
bclemmons@email.com,tcanty@email.com,03/06/2018 01:57:50
tharper@email.com,paaron@email.com,03/18/2018 10:30:19
rrouse@email.com,uthorton@email.com,06/16/2018 02:14:45
qsimon@email.com,lwaldrop@email.com,08/11/2018 19:37:06
ahester@email.com,mortega@email.com,01/16/2018 10:03:28
fcoon@email.com,xnorton@email.com,07/10/2018 11:03:24
ojudge@email.com,ljorgenson@email.com,08/16/2018 18:50:48
qlemieux@email.com,lallred@email.com,05/25/2018 01:25:58
itamayo@email.com,vblackburn@email.com,01/28/2018 14:03:10
jrossi@email.com,dhite@email.com,07/16/2018 16:56:20
iandres@email.com,ibergeron@email.com,11/07/2018 19:55:11
shefner@email.com,dahrens@email.com,12/13/2018 04:01:19
vpoole@email.com,qdavid@email.com,01/06/2018 10:26:09
vcanfield@email.com,vquinonez@email.com,04/01/2018 18:54:54
bwoodcock@email.com,sburks@email.com,09/12/2018 10:02:12
mdickey@email.com,bcrum@email.com,09/13/2018 18:08:24
ybowie@email.com,ubroughton@email.com,03/02/2018 05:49:27
jguess@email.com,nholloman@email.com,08/01/2018 19:43:15
sbatista@email.com,mwharton@email.com,06/05/2018 17:59:37
pshuman@email.com,ffarrington@email.com,08/21/2018 15:08:44
wwoodcock@email.com,ffrancis@email.com,11/15/2018 22:43:29
mpinson@email.com,xfajardo@email.com,08/24/2018 13:28:26
udunn@email.com,kbottoms@email.com,06/16/2018 20:57:32
fboucher@email.com,rdean@email.com,12/08/2018 19:33:08
aalbers@email.com,thsu@email.com,12/06/2018 09:17:40
gcrowder@email.com,pobryan@email.com,11/25/2018 16:21:03
evargas@email.com,yolson@email.com,12/21/2018 12:54:00
ndeaton@email.com,rschaeffer@email.com,08/23/2018 16:49:45
zfay@email.com,ebustos@email.com,11/09/2018 19:53:55
kthacker@email.com,pcromer@email.com,10/01/2018 17:21:06
hduncan@email.com,drice@email.com,06/24/2018 06:25:29
vchaney@email.com,sgrimm@email.com,07/07/2018 18:02:19
hbozeman@email.com,tdove@email.com,11/04/2018 13:21:39
mcrocker@email.com,jlong@email.com,04/27/2018 07:39:34
wmathis@email.com,mbaxter@email.com,02/07/2018 18:11:07
oreedy@email.com,xrockwell@email.com,12/10/2018 16:30:20
zbeale@email.com,iproffitt@email.com,01/20/2018 02:46:07
avetter@email.com,ikirkpatrick@email.com,07/25/2018 02:01:34
dsingleton@email.com,ulucas@email.com,06/19/2018 21:59:24
uhatcher@email.com,ytipton@email.com,08/20/2018 15:31:28
krandall@email.com,mellsworth@email.com,01/11/2018 07:55:05
astout@email.com,rshafer@email.com,06/11/2018 02:28:57
kwoo@email.com,ochan@email.com,06/06/2018 12:16:46
fbundy@email.com,ubenedict@email.com,01/08/2018 06:37:14
pfitzgerald@email.com,parthur@email.com,04/23/2018 09:59:06
rwinn@email.com,wpedersen@email.com,04/19/2018 13:44:51
bcheek@email.com,qsoto@email.com,09/10/2018 18:55:31
vtribble@email.com,qclegg@email.com,09/24/2018 22:12:38
qjohn@email.com,dsamuel@email.com,11/01/2018 07:17:47
jminnick@email.com,bfredericks@email.com,06/19/2018 21:12:18
njohnson@email.com,ilundy@email.com,07/15/2018 16:07:05
edenton@email.com,kdenney@email.com,10/27/2018 07:20:38
amckenna@email.com,cbowlin@email.com,04/23/2018 00:18:19
yhouser@email.com,ykolb@email.com,12/18/2018 05:29:05
oshore@email.com,psteiner@email.com,11/26/2018 19:40:31
bhammer@email.com,kmadrid@email.com,10/15/2018 03:09:53
xogden@email.com,jmiller@email.com,08/05/2018 03:35:54
gholden@email.com,ydaly@email.com,04/16/2018 16:40:18
qrobb@email.com,sbreen@email.com,11/10/2018 05:16:53
gdellinger@email.com,kcuellar@email.com,11/10/2018 14:10:13
pelmore@email.com,risbell@email.com,07/26/2018 21:39:18
kconover@email.com,ahalcomb@email.com,08/21/2018 22:15:16
htrudeau@email.com,bodonnell@email.com,08/25/2018 09:25:37
lgiordano@email.com,qvalentin@email.com,09/02/2018 09:48:56
vluke@email.com,jmalley@email.com,02/23/2018 11:16:08
rburrow@email.com,rmorrissey@email.com,12/15/2018 20:52:50
qgandy@email.com,qfree@email.com,01/23/2018 13:31:46
cglaser@email.com,xstrange@email.com,04/17/2018 17:53:16
jmenard@email.com,qsmith@email.com,02/05/2018 08:54:00
ejohansen@email.com,ktemple@email.com,07/02/2018 10:20:12
xgillen@email.com,fdurant@email.com,01/05/2018 00:38:00
hbarrios@email.com,nglover@email.com,02/16/2018 19:37:07
zharry@email.com,sblum@email.com,02/28/2018 12:23:42
plandis@email.com,zosborne@email.com,05/03/2018 16:45:41
odubois@email.com,qfox@email.com,05/22/2018 15:02:02
aalbrecht@email.com,rtreadway@email.com,01/16/2018 00:56:41
nchaney@email.com,amurray@email.com,11/09/2018 21:08:24
bdrew@email.com,ywallis@email.com,03/21/2018 07:33:10
cflowers@email.com,yredd@email.com,06/26/2018 06:37:36
pbecnel@email.com,wgibbs@email.com,12/22/2018 00:44:19
jwhittle@email.com,maviles@email.com,09/02/2018 00:09:12
qparedes@email.com,imchugh@email.com,11/28/2018 08:26:38
vpack@email.com,xfuller@email.com,07/05/2018 10:31:51
vkemp@email.com,qasher@email.com,09/21/2018 21:46:42
kgreene@email.com,splace@email.com,03/04/2018 18:30:12
hwhited@email.com,rnovak@email.com,10/18/2018 11:29:31
jhundley@email.com,qrodrigue@email.com,04/17/2018 14:41:37
omedley@email.com,ndickinson@email.com,09/13/2018 21:55:05
ihawkins@email.com,lplunkett@email.com,02/13/2018 19:29:36
hdriver@email.com,llouis@email.com,03/09/2018 02:58:50
jlight@email.com,ichong@email.com,07/16/2018 00:05:57
qbond@email.com,zhale@email.com,02/07/2018 12:47:53
ldevito@email.com,cjanes@email.com,10/06/2018 07:32:34
lgreco@email.com,cself@email.com,04/23/2018 12:20:48
emarcus@email.com,bmahaffey@email.com,03/23/2018 09:37:46
gburks@email.com,skennedy@email.com,12/28/2018 04:39:25
nhayes@email.com,kkeenan@email.com,07/11/2018 23:29:35
zault@email.com,pgilliland@email.com,12/27/2018 14:09:36
ocanales@email.com,dlaplante@email.com,09/18/2018 04:45:47
sedmondson@email.com,zjeffers@email.com,12/26/2018 09:18:01
wwaugh@email.com,cbetz@email.com,08/24/2018 14:09:43
icolby@email.com,tcrowe@email.com,07/27/2018 07:24:17
kmagana@email.com,thitchcock@email.com,03/26/2018 16:29:15
yramon@email.com,vtribble@email.com,02/05/2018 23:16:16
ymoriarty@email.com,vtavares@email.com,01/02/2018 00:26:42
qgass@email.com,qmarks@email.com,07/11/2018 02:49:48
flucas@email.com,pwestbrook@email.com,04/01/2018 02:44:17
uchester@email.com,vwhitaker@email.com,02/06/2018 04:41:15
yvallejo@email.com,omcknight@email.com,07/23/2018 21:39:23
eshea@email.com,rashley@email.com,09/16/2018 12:05:04
uchoi@email.com,cvillasenor@email.com,07/18/2018 12:12:26
pgladden@email.com,ithiel@email.com,06/16/2018 03:59:16
emcpherson@email.com,wbundy@email.com,12/13/2018 17:25:14
qshaffer@email.com,ubottoms@email.com,08/26/2018 07:57:44
zkeeton@email.com,wcaldwell@email.com,01/04/2018 11:12:02
mgaffney@email.com,cbarbour@email.com,06/21/2018 21:14:41
yhannon@email.com,cellington@email.com,01/28/2018 03:28:32
mkauffman@email.com,porellana@email.com,06/12/2018 14:51:06
ddietrich@email.com,eyoo@email.com,12/27/2018 07:18:48
zvazquez@email.com,ksheets@email.com,10/25/2018 10:33:12
wdix@email.com,kbullard@email.com,07/19/2018 05:51:09
nacevedo@email.com,gschwarz@email.com,06/06/2018 12:40:38
evalentine@email.com,msaenz@email.com,12/17/2018 02:12:37
iproffitt@email.com,vbutterfield@email.com,06/19/2018 06:34:46
qbloom@email.com,vcaron@email.com,09/24/2018 15:08:54
pcausey@email.com,xhaggerty@email.com,06/04/2018 05:33:12
bdaugherty@email.com,llay@email.com,04/10/2018 06:56:09
nstreet@email.com,jstiltner@email.com,10/10/2018 21:46:02
ppaige@email.com,bredman@email.com,03/19/2018 05:39:33
ncarlos@email.com,iherzog@email.com,02/25/2018 06:52:57
evillanueva@email.com,flau@email.com,04/22/2018 21:31:41
tswisher@email.com,khouck@email.com,05/27/2018 13:56:27
tfultz@email.com,xseals@email.com,11/21/2018 20:37:17
nkay@email.com,ytodd@email.com,05/25/2018 14:25:21
kaskew@email.com,ocanales@email.com,10/26/2018 22:38:04
hrickman@email.com,pmcdougal@email.com,04/05/2018 01:07:05
caranda@email.com,solds@email.com,12/01/2018 17:32:08
dahrens@email.com,nbeyer@email.com,07/28/2018 07:00:05
asanford@email.com,jmenard@email.com,01/03/2018 23:16:06
erenner@email.com,pdupre@email.com,10/28/2018 06:43:24
ktaggart@email.com,oswank@email.com,06/19/2018 22:00:18
vtam@email.com,phager@email.com,09/15/2018 11:01:46
fbarbour@email.com,hbouchard@email.com,12/15/2018 10:04:37
feddy@email.com,jkingsley@email.com,06/10/2018 04:58:44
lwestmoreland@email.com,jorellana@email.com,04/04/2018 09:27:11
tdutton@email.com,xlundy@email.com,02/16/2018 23:53:56
atharp@email.com,cdockery@email.com,09/08/2018 06:20:20
schow@email.com,wbrewster@email.com,08/12/2018 23:13:31
vmontoya@email.com,pfong@email.com,05/26/2018 22:57:18
emoffett@email.com,dbirch@email.com,01/28/2018 02:26:36
jmalley@email.com,yloftis@email.com,03/05/2018 03:46:08
knunez@email.com,fcarnes@email.com,01/24/2018 20:38:30
yetheridge@email.com,vcoburn@email.com,11/21/2018 18:27:32
dhannah@email.com,cfrank@email.com,01/19/2018 13:13:39
dpelletier@email.com,fcall@email.com,01/23/2018 05:29:18
srivers@email.com,zhutchison@email.com,09/01/2018 02:25:01
nouellette@email.com,sseiler@email.com,08/13/2018 08:25:41
dlowman@email.com,jreynoso@email.com,02/22/2018 21:44:27
afairbanks@email.com,xmattos@email.com,02/06/2018 14:05:06
aostrander@email.com,zgranger@email.com,06/25/2018 19:16:42
pbutler@email.com,gdurden@email.com,06/25/2018 13:23:30
rweis@email.com,hbozeman@email.com,07/16/2018 15:35:26
mfort@email.com,doates@email.com,06/20/2018 12:00:06
smosier@email.com,hhutchison@email.com,12/17/2018 07:07:18
qcrouch@email.com,ppresley@email.com,08/12/2018 00:58:35
abranch@email.com,lmoreau@email.com,05/17/2018 06:15:27
kgarnett@email.com,qcarnahan@email.com,02/06/2018 02:22:43
jtomlin@email.com,tacevedo@email.com,12/25/2018 15:37:12
bivory@email.com,pbradbury@email.com,01/12/2018 09:44:44
gcorbett@email.com,qhairston@email.com,01/13/2018 07:15:53
wdietrich@email.com,kmagana@email.com,06/21/2018 02:54:39
cboling@email.com,rkasper@email.com,08/24/2018 02:03:04
mdancy@email.com,ydougherty@email.com,04/16/2018 16:05:18
bescobar@email.com,bwells@email.com,10/28/2018 17:22:56
kgirard@email.com,ohansen@email.com,11/04/2018 17:01:36
ljudd@email.com,ipipkin@email.com,10/18/2018 17:02:18
rvazquez@email.com,rcota@email.com,01/20/2018 20:14:18
psantos@email.com,bminer@email.com,06/01/2018 06:12:06
yblankenship@email.com,wng@email.com,07/17/2018 05:04:44
qconroy@email.com,qpinto@email.com,12/02/2018 16:48:16
pbates@email.com,psager@email.com,04/24/2018 11:02:33
qfiore@email.com,pkeefe@email.com,12/17/2018 22:48:36
ymerrill@email.com,xring@email.com,04/01/2018 08:07:24
