EMAIL_1,EMAIL_2,FRIENDED_DATE
ylinares@email.com,mwiles@email.com,12/03/2018 23:50:51
ebassett@email.com,zfournier@email.com,11/11/2018 05:52:14
fsharp@email.com,lmock@email.com,01/24/2018 03:26:32
korlando@email.com,abronson@email.com,03/28/2018 06:46:56
awilbur@email.com,woconnor@email.com,12/26/2018 01:28:50
irees@email.com,ksalisbury@email.com,08/28/2018 08:31:07
rbenitez@email.com,icorreia@email.com,09/22/2018 06:44:07
galderman@email.com,oduke@email.com,01/09/2018 01:13:37
ufairbanks@email.com,xbattle@email.com,10/05/2018 00:39:17
imaclean@email.com,xhaynes@email.com,07/27/2018 14:20:42
ngilliland@email.com,astull@email.com,07/15/2018 03:10:38
ymears@email.com,gholley@email.com,06/24/2018 10:43:00
qsalas@email.com,keverhart@email.com,11/13/2018 23:18:03
jcarmichael@email.com,xfeliciano@email.com,05/09/2018 18:27:24
ooden@email.com,iward@email.com,02/08/2018 02:27:57
baguirre@email.com,fhickson@email.com,09/05/2018 14:03:18
hburdette@email.com,mobrien@email.com,04/14/2018 03:15:43
urankin@email.com,ndabney@email.com,08/03/2018 18:24:03
bcharlton@email.com,rcolon@email.com,09/06/2018 09:47:49
hharrington@email.com,wparra@email.com,05/23/2018 15:39:17
adoll@email.com,ymuller@email.com,01/10/2018 19:42:29
jhanley@email.com,eholman@email.com,08/25/2018 20:10:48
flemons@email.com,famos@email.com,01/22/2018 12:55:48
xconnelly@email.com,pweinstein@email.com,04/16/2018 14:27:08
tbarnhart@email.com,jdelaney@email.com,04/25/2018 08:02:04
gshultz@email.com,kpannell@email.com,04/06/2018 04:59:26
rlively@email.com,wjacques@email.com,12/05/2018 23:58:04
agreenlee@email.com,jdobbs@email.com,11/23/2018 03:06:04
aroper@email.com,wnewcomb@email.com,10/14/2018 19:26:19
cdye@email.com,vspears@email.com,07/24/2018 00:16:04
twhite@email.com,haranda@email.com,06/11/2018 11:15:32
frains@email.com,xblakely@email.com,11/03/2018 05:52:27
kcarlos@email.com,vwilson@email.com,02/07/2018 17:52:58
thelm@email.com,kpena@email.com,02/19/2018 05:24:43
gmenendez@email.com,uacker@email.com,07/15/2018 09:41:09
vstock@email.com,fquintanilla@email.com,04/25/2018 23:07:40
snicholas@email.com,gcote@email.com,09/16/2018 12:29:31
ihein@email.com,qlebron@email.com,10/16/2018 02:10:49
kgrey@email.com,lwiley@email.com,03/01/2018 14:05:01
msantiago@email.com,esuarez@email.com,10/08/2018 19:21:45
twestmoreland@email.com,jhathaway@email.com,10/04/2018 19:21:54
ukeefer@email.com,vsalerno@email.com,06/14/2018 21:29:53
tsuarez@email.com,eland@email.com,07/07/2018 00:11:40
ymerriman@email.com,bblank@email.com,11/15/2018 13:16:19
utrahan@email.com,wward@email.com,10/24/2018 01:58:32
btribble@email.com,zwest@email.com,02/22/2018 17:11:08
okramer@email.com,rharbin@email.com,04/14/2018 16:38:31
abarba@email.com,ncaballero@email.com,07/08/2018 05:54:14
icato@email.com,rmccue@email.com,02/14/2018 20:17:15
bcastle@email.com,tstack@email.com,02/25/2018 07:01:19
ydonohue@email.com,fbauer@email.com,04/18/2018 23:35:27
kgibbons@email.com,zruss@email.com,09/24/2018 08:58:20
sbess@email.com,npullen@email.com,02/08/2018 20:06:23
esander@email.com,nlaw@email.com,07/15/2018 07:55:24
eland@email.com,lfernandez@email.com,06/18/2018 07:58:27
zallred@email.com,iredman@email.com,02/04/2018 03:22:23
ewilcox@email.com,sferrer@email.com,09/27/2018 08:28:00
dcanales@email.com,zmcneal@email.com,06/15/2018 06:46:48
kgoddard@email.com,okeaton@email.com,05/13/2018 04:30:08
rsayre@email.com,zcolon@email.com,11/02/2018 20:55:23
ylutz@email.com,icolvin@email.com,12/23/2018 17:47:20
qmccallum@email.com,jdupont@email.com,04/10/2018 21:26:58
ysolano@email.com,lwooden@email.com,03/23/2018 04:24:47
wparra@email.com,cmatheson@email.com,05/07/2018 04:12:37
yrandolph@email.com,nschindler@email.com,11/13/2018 03:05:43
nluckett@email.com,qbreeden@email.com,03/11/2018 03:40:08
yqueen@email.com,tbrennan@email.com,02/14/2018 07:06:01
nbandy@email.com,nnye@email.com,05/17/2018 15:25:52
jmanley@email.com,cdennis@email.com,01/08/2018 17:02:36
adenning@email.com,eschweitzer@email.com,11/20/2018 17:51:24
pkuhn@email.com,jleroy@email.com,09/28/2018 18:31:58
phays@email.com,hpeeler@email.com,05/24/2018 05:00:38
bbower@email.com,oshah@email.com,09/13/2018 10:14:15
fgrayson@email.com,agillis@email.com,07/12/2018 08:34:13
mbunch@email.com,rbaez@email.com,11/27/2018 19:50:55
wborges@email.com,cmccarter@email.com,03/25/2018 01:12:51
tbegley@email.com,rblalock@email.com,05/05/2018 17:39:30
wstock@email.com,ecasey@email.com,10/06/2018 02:48:06
dbustamante@email.com,qcanty@email.com,02/12/2018 02:13:02
emalley@email.com,ealley@email.com,04/03/2018 21:14:46
xbailey@email.com,ddangelo@email.com,05/03/2018 10:13:00
kgerber@email.com,lgoodson@email.com,11/04/2018 22:12:21
obrogan@email.com,lyeager@email.com,01/15/2018 02:59:40
benglish@email.com,xlange@email.com,04/09/2018 05:53:31
vogle@email.com,gorr@email.com,01/16/2018 00:26:11
oteague@email.com,fpurnell@email.com,02/26/2018 14:42:16
lwoodruff@email.com,pdurr@email.com,08/16/2018 15:03:44
phawthorne@email.com,zalcala@email.com,04/01/2018 18:09:24
qseiler@email.com,bglaser@email.com,02/23/2018 06:58:58
jhobson@email.com,qrodgers@email.com,03/25/2018 08:11:16
hmcgraw@email.com,godell@email.com,01/10/2018 08:54:33
qwatts@email.com,astanford@email.com,03/17/2018 17:44:02
nmckinney@email.com,lmcclanahan@email.com,10/13/2018 14:18:38
kapodaca@email.com,acormier@email.com,07/21/2018 00:39:48
bbagwell@email.com,smarino@email.com,08/20/2018 16:16:03
cemmons@email.com,dfenton@email.com,05/26/2018 03:38:05
bmccauley@email.com,kvega@email.com,07/03/2018 21:32:29
qrock@email.com,gcaballero@email.com,02/18/2018 02:36:22
nbrownlee@email.com,tgagnon@email.com,11/23/2018 06:41:48
tacuna@email.com,cconn@email.com,03/07/2018 13:13:53
pelrod@email.com,ihein@email.com,11/07/2018 09:07:00
zsears@email.com,omoran@email.com,10/24/2018 21:46:52
lshea@email.com,eholliday@email.com,04/17/2018 09:19:51
sdickson@email.com,krosenberg@email.com,10/22/2018 19:34:18
mzhang@email.com,eyoungblood@email.com,08/13/2018 01:48:17
mvictor@email.com,iburks@email.com,09/07/2018 08:26:59
lfoss@email.com,qlove@email.com,07/09/2018 13:56:35
wperrin@email.com,ddelvalle@email.com,10/18/2018 08:50:55
jmancuso@email.com,btriplett@email.com,04/14/2018 20:22:01
ihickey@email.com,ypickard@email.com,02/09/2018 19:34:48
kjimenez@email.com,hstephenson@email.com,10/10/2018 07:59:46
pcummins@email.com,qhahn@email.com,02/26/2018 15:23:45
tcromer@email.com,pepperson@email.com,04/11/2018 22:17:51
bknoll@email.com,prazo@email.com,05/05/2018 21:38:03
prosenthal@email.com,ofountain@email.com,02/17/2018 13:49:07
tfeliciano@email.com,cgrooms@email.com,10/10/2018 14:24:52
rasbury@email.com,fblackwell@email.com,04/04/2018 08:43:39
xgibbons@email.com,estock@email.com,01/01/2018 17:44:19
vkirby@email.com,xlinder@email.com,01/14/2018 17:41:22
babraham@email.com,lkiser@email.com,12/02/2018 21:05:29
yhaggard@email.com,iparrott@email.com,01/18/2018 15:26:15
dcortes@email.com,mwinters@email.com,08/12/2018 13:59:42
jdodson@email.com,xmyrick@email.com,01/09/2018 03:19:45
vwooldridge@email.com,ydietrich@email.com,06/13/2018 02:06:33
styree@email.com,kmancini@email.com,11/21/2018 22:38:31
nbaez@email.com,imcnally@email.com,12/20/2018 05:40:24
pleak@email.com,ygriggs@email.com,12/01/2018 23:56:26
equinlan@email.com,solson@email.com,07/13/2018 13:07:29
xboren@email.com,yetheridge@email.com,05/24/2018 17:36:12
vfitzgerald@email.com,yhaggard@email.com,11/22/2018 17:33:43
vlatham@email.com,fcamarillo@email.com,12/18/2018 08:01:27
prapp@email.com,bstitt@email.com,09/06/2018 17:48:53
scutler@email.com,iburch@email.com,04/09/2018 09:19:20
rmason@email.com,uduke@email.com,03/24/2018 20:19:36
scalvin@email.com,karanda@email.com,02/23/2018 15:09:06
wskinner@email.com,fsampson@email.com,05/20/2018 21:54:23
nwhitten@email.com,kbull@email.com,01/05/2018 11:26:46
kclose@email.com,mgunn@email.com,11/11/2018 04:17:37
bwatson@email.com,ngilliland@email.com,08/18/2018 16:20:53
acostello@email.com,wgladney@email.com,01/16/2018 13:16:52
xmaddox@email.com,radcock@email.com,12/06/2018 08:50:27
trenner@email.com,bgagnon@email.com,12/10/2018 04:01:50
klawrence@email.com,ydonohue@email.com,02/16/2018 03:45:23
vstephenson@email.com,ibarksdale@email.com,07/21/2018 04:16:14
ehaley@email.com,oeller@email.com,09/08/2018 11:33:37
ttejeda@email.com,khillman@email.com,05/05/2018 09:56:14
thutchinson@email.com,pwillard@email.com,06/28/2018 02:55:34
vmacklin@email.com,slovelace@email.com,01/01/2018 03:14:44
mbrinkley@email.com,ijaramillo@email.com,10/11/2018 01:37:13
edawson@email.com,ydew@email.com,01/19/2018 01:25:25
jsage@email.com,xsams@email.com,02/02/2018 11:40:48
tjohn@email.com,wmay@email.com,08/17/2018 14:36:59
ovitale@email.com,vkeener@email.com,08/13/2018 17:31:05
yirvin@email.com,xcasper@email.com,05/23/2018 10:52:48
gseward@email.com,xshafer@email.com,01/17/2018 10:40:03
crosenthal@email.com,alanders@email.com,07/17/2018 02:53:42
pngo@email.com,fflores@email.com,02/04/2018 20:48:23
zseward@email.com,iammons@email.com,05/27/2018 01:49:02
ubach@email.com,xturner@email.com,07/23/2018 16:40:43
rromo@email.com,xlange@email.com,07/22/2018 11:48:22
xbisson@email.com,dkeenan@email.com,07/27/2018 22:57:14
khollingsworth@email.com,tflood@email.com,06/05/2018 23:13:53
zstreeter@email.com,sgrant@email.com,05/25/2018 08:04:02
ihinson@email.com,tbritt@email.com,03/03/2018 18:54:03
ylynn@email.com,xstrauss@email.com,03/04/2018 08:24:06
lrowley@email.com,afalcon@email.com,04/27/2018 17:08:42
fbreeden@email.com,hcisneros@email.com,11/17/2018 09:08:26
gsommer@email.com,fhenry@email.com,08/27/2018 02:13:04
ycalloway@email.com,jarreola@email.com,01/24/2018 10:15:12
vnation@email.com,vcote@email.com,12/13/2018 10:51:35
tkerns@email.com,qhoughton@email.com,03/05/2018 07:06:30
tconners@email.com,nembry@email.com,08/12/2018 19:22:26
bglynn@email.com,selias@email.com,02/21/2018 12:38:50
slatham@email.com,htownsend@email.com,10/02/2018 16:19:05
ptravis@email.com,tdevlin@email.com,03/23/2018 17:40:24
owalsh@email.com,cabney@email.com,10/20/2018 11:58:53
qcrowder@email.com,ynicholson@email.com,06/20/2018 02:29:13
etyler@email.com,qcasas@email.com,06/04/2018 15:35:48
nthurman@email.com,zvictor@email.com,08/24/2018 04:03:22
pbeane@email.com,grinehart@email.com,05/03/2018 04:52:30
eleger@email.com,xking@email.com,02/20/2018 05:15:03
qforsyth@email.com,zmack@email.com,12/27/2018 02:30:45
nthornhill@email.com,whadley@email.com,07/06/2018 19:33:10
sstevenson@email.com,lmcculloch@email.com,07/08/2018 19:50:57
ipetrie@email.com,gbowlin@email.com,12/06/2018 05:42:23
bhollis@email.com,nle@email.com,10/08/2018 18:28:50
xsample@email.com,tlyle@email.com,01/07/2018 19:46:49
spinkerton@email.com,ypinkston@email.com,04/08/2018 06:30:08
obunch@email.com,abonilla@email.com,10/18/2018 03:45:34
xbaptiste@email.com,hbueno@email.com,01/17/2018 20:10:11
fmaddox@email.com,jventura@email.com,10/20/2018 03:04:31
lgilchrist@email.com,wpicard@email.com,05/21/2018 09:51:33
xpetrie@email.com,fstill@email.com,04/25/2018 01:37:57
zrobison@email.com,rsoriano@email.com,07/19/2018 10:04:53
hcarrion@email.com,ewoodruff@email.com,02/10/2018 19:18:41
mholbrook@email.com,cutley@email.com,12/19/2018 14:21:57
htalbott@email.com,xsheets@email.com,01/26/2018 19:52:53
nfrederick@email.com,ctravis@email.com,02/02/2018 20:48:27
tstrain@email.com,jdietrich@email.com,10/04/2018 14:24:05
mburden@email.com,fhutson@email.com,01/17/2018 07:30:07
jhendrickson@email.com,tfeliciano@email.com,10/18/2018 16:01:38
obright@email.com,droark@email.com,04/18/2018 17:27:59
nreagan@email.com,baguirre@email.com,04/02/2018 09:01:04
iouellette@email.com,elemaster@email.com,12/02/2018 05:06:11
blemus@email.com,jcorona@email.com,06/06/2018 10:38:42
eburchfield@email.com,cmoyer@email.com,08/13/2018 01:51:46
ftraylor@email.com,wcanada@email.com,05/03/2018 07:40:41
cstepp@email.com,rcroteau@email.com,06/23/2018 00:18:25
ehuntley@email.com,jroberts@email.com,08/28/2018 23:54:14
kmorrissey@email.com,xlayne@email.com,09/27/2018 17:48:20
sseal@email.com,ulewandowski@email.com,06/19/2018 18:18:49
ntolbert@email.com,ufaulkner@email.com,01/03/2018 22:30:20
kreeder@email.com,qrosenthal@email.com,06/28/2018 12:44:47
eoleary@email.com,kverdin@email.com,06/01/2018 01:52:41
iarias@email.com,aoverton@email.com,06/27/2018 06:47:14
tchance@email.com,hhouston@email.com,02/08/2018 19:06:09
ztownsend@email.com,scummings@email.com,09/08/2018 16:46:58
ehuynh@email.com,xharding@email.com,05/28/2018 16:41:14
ycroft@email.com,lrodriguez@email.com,10/06/2018 12:03:32
apressley@email.com,wness@email.com,08/02/2018 22:19:59
mhorowitz@email.com,igaylord@email.com,10/02/2018 15:41:12
ocall@email.com,xhathaway@email.com,01/20/2018 14:05:21
fbest@email.com,fhead@email.com,02/23/2018 00:16:18
hluke@email.com,chelms@email.com,12/03/2018 11:10:32
pbobbitt@email.com,qforsyth@email.com,10/24/2018 08:50:04
astull@email.com,zhyatt@email.com,11/22/2018 15:57:18
melkins@email.com,npuckett@email.com,05/21/2018 23:35:55
mswisher@email.com,sfinnegan@email.com,05/24/2018 23:44:30
ohedges@email.com,rpeterman@email.com,06/14/2018 01:55:18
emercado@email.com,fcastro@email.com,12/26/2018 21:18:02
dmundy@email.com,hsweeney@email.com,04/05/2018 19:00:47
mfunk@email.com,ibuford@email.com,07/13/2018 04:14:58
ccade@email.com,ucasillas@email.com,08/26/2018 20:51:33
tbussey@email.com,eedmonds@email.com,05/23/2018 21:01:24
dclemmons@email.com,bsinclair@email.com,03/22/2018 23:04:00
ptice@email.com,oshoemaker@email.com,05/06/2018 21:23:58
nlindstrom@email.com,otiller@email.com,10/09/2018 22:09:28
wness@email.com,cchilds@email.com,04/15/2018 23:08:59
bclinton@email.com,xmeador@email.com,05/04/2018 15:01:59
tnickerson@email.com,dfranz@email.com,11/15/2018 13:09:28
lmanley@email.com,elafferty@email.com,11/24/2018 11:06:53
iprater@email.com,fsanford@email.com,11/21/2018 04:32:51
doh@email.com,fcalloway@email.com,10/07/2018 08:18:23
mcuellar@email.com,qfullerton@email.com,09/18/2018 08:45:59
rgates@email.com,cirwin@email.com,08/15/2018 20:10:39
maranda@email.com,raquino@email.com,10/11/2018 23:00:25
iholcomb@email.com,awilbur@email.com,12/24/2018 00:18:38
zhyatt@email.com,tdaily@email.com,10/01/2018 05:07:10
rgilliland@email.com,hcannon@email.com,12/26/2018 04:45:53
cpinkerton@email.com,tlankford@email.com,07/14/2018 03:52:34
onoyes@email.com,zflanders@email.com,01/18/2018 10:27:44
rmcclain@email.com,cfreitas@email.com,10/04/2018 12:34:27
arutherford@email.com,qkane@email.com,03/03/2018 15:18:55
aknapp@email.com,troark@email.com,06/08/2018 10:08:01
mpeace@email.com,bbacon@email.com,04/22/2018 01:07:13
cquinn@email.com,vfournier@email.com,06/22/2018 02:14:53
blooney@email.com,mblackburn@email.com,12/06/2018 20:01:39
jblocker@email.com,khuston@email.com,01/05/2018 22:21:33
zparedes@email.com,bcastaneda@email.com,09/27/2018 02:35:58
xquick@email.com,vblackwood@email.com,10/07/2018 12:14:26
qfontenot@email.com,ahurst@email.com,09/07/2018 18:06:27
fmarino@email.com,xfloyd@email.com,07/13/2018 07:34:17
freaves@email.com,kgarber@email.com,09/14/2018 10:48:46
cutley@email.com,xyoo@email.com,07/13/2018 01:54:03
jhelms@email.com,lmata@email.com,05/24/2018 01:52:35
wlujan@email.com,nthornhill@email.com,11/09/2018 13:53:45
ybeauchamp@email.com,ugetz@email.com,01/18/2018 12:11:38
qagnew@email.com,jheller@email.com,08/07/2018 15:38:20
mbrackett@email.com,astokes@email.com,07/22/2018 02:55:30
jhartmann@email.com,pcarnes@email.com,02/24/2018 09:33:41
kbull@email.com,lbarela@email.com,08/13/2018 18:23:20
qsantana@email.com,aclarke@email.com,01/01/2018 12:17:01
zraley@email.com,wkilpatrick@email.com,07/04/2018 08:14:06
gmartz@email.com,mmeadows@email.com,10/21/2018 15:24:34
vreich@email.com,firizarry@email.com,02/21/2018 15:16:05
pcrutchfield@email.com,larthur@email.com,10/19/2018 01:23:29
imontes@email.com,zpeterson@email.com,11/11/2018 15:02:15
ymcclendon@email.com,eneuman@email.com,09/12/2018 21:02:02
ksalazar@email.com,twagoner@email.com,05/12/2018 11:35:41
tvictor@email.com,kcoker@email.com,04/23/2018 10:46:02
atan@email.com,mseals@email.com,10/20/2018 09:54:55
fdehart@email.com,ucardona@email.com,03/07/2018 12:58:23
fmcgregor@email.com,yadcock@email.com,02/12/2018 01:13:23
bgrove@email.com,qfreeman@email.com,08/26/2018 18:56:40
kbussey@email.com,xcoles@email.com,06/03/2018 01:14:34
ewoody@email.com,mhoughton@email.com,10/10/2018 06:52:52
rfournier@email.com,zelizondo@email.com,12/25/2018 13:56:04
okelley@email.com,iarrington@email.com,12/04/2018 23:03:42
ctalbott@email.com,cstubbs@email.com,09/24/2018 11:36:50
mmosier@email.com,uvillarreal@email.com,04/16/2018 19:59:47
cbarrera@email.com,vevers@email.com,06/10/2018 16:44:21
zbrowder@email.com,tchance@email.com,02/08/2018 08:11:21
iplante@email.com,pabernathy@email.com,03/22/2018 17:38:42
fseay@email.com,qconnors@email.com,07/21/2018 13:34:52
zmcneal@email.com,shankins@email.com,11/24/2018 10:17:50
tpride@email.com,upeak@email.com,04/08/2018 21:04:56
nbarfield@email.com,gturley@email.com,03/06/2018 14:05:13
ichung@email.com,glucas@email.com,08/07/2018 07:02:50
abartlett@email.com,bbravo@email.com,02/21/2018 03:08:43
dmcdaniel@email.com,wlenz@email.com,02/22/2018 20:25:21
zespinosa@email.com,pchristian@email.com,03/24/2018 06:20:10
ichalmers@email.com,qdoty@email.com,02/13/2018 22:34:24
tmcleod@email.com,cgoble@email.com,08/20/2018 02:41:18
ibillingsley@email.com,dferreira@email.com,03/20/2018 09:41:56
mbutcher@email.com,blott@email.com,08/28/2018 06:49:31
fqualls@email.com,ldriscoll@email.com,10/01/2018 14:00:18
wsledge@email.com,vcarlos@email.com,02/15/2018 18:54:28
wmcginnis@email.com,fseidel@email.com,09/12/2018 05:36:44
uridgeway@email.com,fsam@email.com,09/19/2018 10:45:22
gvandyke@email.com,zcheatham@email.com,04/21/2018 22:21:08
sflint@email.com,lmejia@email.com,07/17/2018 17:55:59
kshepherd@email.com,ufiore@email.com,03/21/2018 18:34:28
etitus@email.com,nbinder@email.com,12/15/2018 00:36:48
elim@email.com,jphipps@email.com,09/06/2018 11:42:20
npullen@email.com,ebolton@email.com,06/03/2018 18:47:09
vthorn@email.com,jmccloud@email.com,04/11/2018 20:45:51
zfredrickson@email.com,fadams@email.com,02/25/2018 02:01:36
dcarrier@email.com,jcraven@email.com,04/03/2018 23:33:42
bkimball@email.com,lsherrod@email.com,12/06/2018 06:28:34
dluther@email.com,kramey@email.com,12/10/2018 16:15:19
qbustamante@email.com,vmaclean@email.com,03/11/2018 15:26:52
hsegura@email.com,ulamar@email.com,04/13/2018 02:30:48
fhildreth@email.com,iroyer@email.com,02/04/2018 02:44:00
ayates@email.com,abunting@email.com,08/06/2018 15:24:53
nwinston@email.com,wchesser@email.com,12/23/2018 01:07:20
bbyrne@email.com,dlam@email.com,05/15/2018 12:30:02
blongo@email.com,pfortin@email.com,06/18/2018 16:03:14
whobbs@email.com,deasterling@email.com,10/23/2018 12:36:26
qforet@email.com,jkasper@email.com,11/28/2018 17:28:39
oberrios@email.com,schristian@email.com,03/23/2018 04:17:16
kordonez@email.com,pmintz@email.com,01/17/2018 13:12:56
pbriones@email.com,eerwin@email.com,08/01/2018 18:53:32
rbuffington@email.com,pmize@email.com,03/17/2018 23:42:42
ehelm@email.com,pcurrier@email.com,06/25/2018 23:44:49
dcourtney@email.com,lstuart@email.com,01/05/2018 05:28:45
icoyle@email.com,xbabcock@email.com,10/25/2018 19:14:41
uskinner@email.com,xdunning@email.com,11/28/2018 04:32:56
kdupree@email.com,hdumas@email.com,03/22/2018 11:00:27
vmaclean@email.com,rhernandez@email.com,06/25/2018 13:46:25
lmilligan@email.com,eanglin@email.com,10/01/2018 02:13:27
whelton@email.com,pmclean@email.com,07/01/2018 05:23:44
kmetzger@email.com,uway@email.com,01/09/2018 22:12:23
rbabin@email.com,fmcintyre@email.com,09/08/2018 20:21:40
clang@email.com,rhoover@email.com,03/17/2018 04:03:16
rmcclelland@email.com,mbunch@email.com,02/14/2018 12:26:41
ctuggle@email.com,jfay@email.com,09/03/2018 23:51:06
ngeorge@email.com,rirish@email.com,10/09/2018 08:22:52
