EMAIL_1,EMAIL_2,FRIENDED_DATE
wbess@email.com,wpickering@email.com,11/23/2018 04:42:19
etorres@email.com,plundberg@email.com,04/10/2018 02:51:59
vasbury@email.com,dconaway@email.com,03/03/2018 08:01:28
pfierro@email.com,achester@email.com,10/11/2018 06:54:01
xlavoie@email.com,dspellman@email.com,02/23/2018 13:44:50
kmcgehee@email.com,ubarnhill@email.com,04/22/2018 21:26:04
ifife@email.com,tbriggs@email.com,02/19/2018 23:48:48
mmcewen@email.com,crossi@email.com,09/17/2018 04:52:04
usibley@email.com,sconti@email.com,04/27/2018 01:30:21
ybermudez@email.com,mtheriault@email.com,12/19/2018 02:02:05
usibley@email.com,rsaldana@email.com,12/18/2018 01:38:34
flankford@email.com,gmenard@email.com,01/10/2018 11:18:31
lstrong@email.com,jsepulveda@email.com,06/07/2018 12:08:28
ostanton@email.com,qflagg@email.com,09/12/2018 05:26:23
npeel@email.com,bmayfield@email.com,01/10/2018 06:33:11
mkincaid@email.com,qfitzgerald@email.com,04/07/2018 14:32:27
hhoyle@email.com,ngaskin@email.com,11/18/2018 07:02:12
kfontaine@email.com,vnielsen@email.com,06/09/2018 10:52:03
vpenny@email.com,hbeasley@email.com,06/14/2018 10:06:59
vbedford@email.com,cjeffrey@email.com,07/23/2018 08:42:50
obinkley@email.com,ddent@email.com,05/28/2018 09:02:16
ihong@email.com,kkohl@email.com,03/14/2018 22:41:29
amedeiros@email.com,nlundberg@email.com,06/07/2018 00:27:41
eeast@email.com,uetheridge@email.com,03/20/2018 17:20:25
pmaples@email.com,qloveless@email.com,07/24/2018 06:56:14
jhadley@email.com,tdwyer@email.com,05/04/2018 17:43:02
bhancock@email.com,bparadis@email.com,06/14/2018 23:41:38
vsteele@email.com,zholiday@email.com,06/04/2018 15:08:41
sgreenwood@email.com,mashcraft@email.com,02/24/2018 16:42:29
fcardwell@email.com,dplatt@email.com,01/11/2018 22:48:11
kcortez@email.com,rsoares@email.com,07/07/2018 20:34:55
mtong@email.com,zbayer@email.com,11/25/2018 21:56:56
smanns@email.com,ksilver@email.com,06/27/2018 00:42:32
zsell@email.com,oirvin@email.com,11/16/2018 08:38:20
lrockwell@email.com,ypollard@email.com,01/27/2018 12:42:41
jstack@email.com,mcarl@email.com,09/24/2018 18:03:45
qsullivan@email.com,thudson@email.com,11/24/2018 07:36:43
nschrader@email.com,xeverhart@email.com,05/03/2018 17:31:11
ffalk@email.com,bkovach@email.com,03/07/2018 20:48:26
yeaton@email.com,oesposito@email.com,07/24/2018 15:17:49
wmedina@email.com,tmayo@email.com,11/26/2018 18:53:33
tmoseley@email.com,oskipper@email.com,04/12/2018 14:52:37
ttibbs@email.com,zcarlos@email.com,09/07/2018 04:59:12
dmatlock@email.com,tbutts@email.com,06/17/2018 15:16:21
mwhyte@email.com,kdewey@email.com,11/13/2018 13:22:19
bbenitez@email.com,bkasper@email.com,01/09/2018 01:28:17
ssilver@email.com,urunyon@email.com,07/04/2018 09:28:20
cstacy@email.com,ldoll@email.com,05/16/2018 13:03:49
pcheatham@email.com,moates@email.com,01/08/2018 12:44:20
qloveless@email.com,jbeach@email.com,03/23/2018 02:15:26
yrhoads@email.com,zpatrick@email.com,06/02/2018 00:49:57
chuntington@email.com,ewilkins@email.com,11/03/2018 13:39:01
rreno@email.com,mhinson@email.com,01/04/2018 13:36:46
semanuel@email.com,kwatts@email.com,01/09/2018 19:11:55
hmccue@email.com,ahedrick@email.com,09/03/2018 18:19:42
yrayford@email.com,xhaskins@email.com,08/27/2018 18:12:32
vgarland@email.com,mtheriault@email.com,10/02/2018 16:27:05
yfultz@email.com,ulabbe@email.com,11/25/2018 08:03:25
aslaughter@email.com,ochase@email.com,03/09/2018 00:03:41
nhobbs@email.com,rmangum@email.com,02/18/2018 13:28:45
gaguilera@email.com,djohns@email.com,02/28/2018 12:56:18
kchaffin@email.com,xcastle@email.com,10/17/2018 12:58:41
iham@email.com,sferreira@email.com,10/09/2018 00:22:39
lbabb@email.com,isparrow@email.com,04/08/2018 20:15:43
psaldana@email.com,gbull@email.com,09/10/2018 18:33:16
aayala@email.com,dashley@email.com,03/05/2018 06:13:05
arosen@email.com,oandersen@email.com,10/18/2018 11:01:53
cjeffrey@email.com,khamblin@email.com,09/26/2018 09:12:51
cmesa@email.com,pfrancisco@email.com,08/06/2018 03:52:47
icoffman@email.com,tmcclure@email.com,09/16/2018 02:49:01
iham@email.com,kfogle@email.com,06/28/2018 20:36:54
xmcdaniel@email.com,zarias@email.com,04/02/2018 13:10:13
mpettis@email.com,qfitzgerald@email.com,06/28/2018 20:58:21
abrandt@email.com,ilapointe@email.com,11/13/2018 20:32:06
groyster@email.com,uwallis@email.com,05/04/2018 09:51:44
eswafford@email.com,eivory@email.com,07/22/2018 20:30:04
fmckenna@email.com,wcorrea@email.com,02/28/2018 04:53:33
fvick@email.com,apendleton@email.com,09/21/2018 08:00:22
afield@email.com,chillman@email.com,03/02/2018 01:17:27
wburke@email.com,aclapp@email.com,04/15/2018 14:32:59
olawton@email.com,zglass@email.com,06/07/2018 12:01:13
bgoode@email.com,fmaher@email.com,10/16/2018 08:09:20
irodrigues@email.com,khamblin@email.com,03/27/2018 06:05:20
pbautista@email.com,dduncan@email.com,02/08/2018 14:27:56
ykoontz@email.com,tcintron@email.com,03/19/2018 18:59:14
uredd@email.com,hstarnes@email.com,01/05/2018 01:08:39
hbishop@email.com,qbronson@email.com,04/13/2018 20:29:16
fmorrill@email.com,xnagy@email.com,10/25/2018 04:11:10
nberger@email.com,pspalding@email.com,02/21/2018 01:02:38
kcharlton@email.com,gspring@email.com,03/23/2018 20:52:24
pnoland@email.com,hwestmoreland@email.com,03/17/2018 18:01:50
lmedley@email.com,ohester@email.com,11/14/2018 18:51:34
nlundberg@email.com,vbraden@email.com,07/14/2018 22:20:01
nmcwhorter@email.com,phiggs@email.com,08/26/2018 22:31:39
kcomstock@email.com,ugrover@email.com,04/02/2018 14:50:51
zaugustine@email.com,randerson@email.com,11/18/2018 09:47:34
ghightower@email.com,bkovach@email.com,09/21/2018 16:06:59
mmaas@email.com,hbrown@email.com,03/15/2018 00:17:34
lgrady@email.com,fquintana@email.com,08/15/2018 10:47:12
lbuchanan@email.com,lgomez@email.com,08/26/2018 11:32:01
dhwang@email.com,dchavarria@email.com,09/19/2018 12:39:01
qthomson@email.com,lboynton@email.com,09/04/2018 07:29:54
mholbrook@email.com,xmartell@email.com,07/25/2018 21:35:07
ppotts@email.com,vromano@email.com,03/27/2018 00:49:29
glaster@email.com,gaguirre@email.com,04/21/2018 15:55:34
ybrownlee@email.com,tcreel@email.com,10/14/2018 03:28:48
idarby@email.com,pmessina@email.com,05/26/2018 03:37:25
vjacoby@email.com,clight@email.com,09/19/2018 11:17:04
tmoseley@email.com,chidalgo@email.com,06/07/2018 07:57:32
ldoll@email.com,hcastellano@email.com,05/12/2018 23:27:39
lguenther@email.com,hstidham@email.com,01/23/2018 01:55:19
dmatlock@email.com,lbryant@email.com,08/18/2018 19:59:28
kamaya@email.com,phauser@email.com,07/13/2018 06:19:19
pjoseph@email.com,dcathey@email.com,08/23/2018 21:59:47
qflagg@email.com,nstephenson@email.com,04/03/2018 12:46:29
zcloutier@email.com,zgetz@email.com,12/25/2018 21:25:47
rpeyton@email.com,oharter@email.com,06/10/2018 13:05:59
hmccue@email.com,mferrari@email.com,10/04/2018 14:31:57
tpate@email.com,mbriones@email.com,09/04/2018 00:52:27
uhogan@email.com,jcorona@email.com,07/05/2018 03:34:20
rbarden@email.com,amontalvo@email.com,11/22/2018 13:32:36
wshumaker@email.com,irendon@email.com,04/19/2018 11:32:26
sanderson@email.com,jboggs@email.com,03/15/2018 05:23:09
tcintron@email.com,qshepard@email.com,12/27/2018 10:15:53
ehatfield@email.com,ooverstreet@email.com,12/13/2018 06:28:33
ugreathouse@email.com,khornsby@email.com,01/28/2018 10:08:16
xsamples@email.com,zwynne@email.com,03/04/2018 18:57:37
wpaxton@email.com,lboynton@email.com,03/03/2018 21:40:16
vdahl@email.com,isloan@email.com,12/02/2018 02:46:21
dflannery@email.com,ldomingo@email.com,01/02/2018 03:13:16
tbergeron@email.com,hstarnes@email.com,09/07/2018 21:15:05
ohicks@email.com,fmcwilliams@email.com,06/17/2018 14:19:52
ewaters@email.com,klockwood@email.com,04/07/2018 08:59:19
usteward@email.com,lbartlett@email.com,12/28/2018 21:50:37
wfortier@email.com,tcandelaria@email.com,03/03/2018 11:50:03
bridley@email.com,fmaher@email.com,03/04/2018 10:09:32
kamaya@email.com,lgentile@email.com,04/21/2018 20:38:11
btate@email.com,bengland@email.com,10/10/2018 09:16:53
nnolen@email.com,akoontz@email.com,04/16/2018 08:08:29
qmattox@email.com,mrickard@email.com,11/28/2018 01:44:55
gvogt@email.com,lbutler@email.com,02/13/2018 06:04:14
btate@email.com,wlay@email.com,01/06/2018 21:18:00
kbadger@email.com,pautry@email.com,07/12/2018 06:14:22
hmunoz@email.com,pgaston@email.com,06/09/2018 08:42:10
nhirsch@email.com,gdoherty@email.com,12/08/2018 13:36:53
nchadwick@email.com,apuckett@email.com,05/07/2018 03:19:08
osong@email.com,ywimberly@email.com,11/23/2018 21:42:35
fwills@email.com,ecathey@email.com,11/01/2018 09:48:30
acanady@email.com,hgrissom@email.com,07/12/2018 16:33:49
weubanks@email.com,iharrington@email.com,11/28/2018 04:21:45
cfallon@email.com,wbrewer@email.com,01/04/2018 18:13:10
odupre@email.com,mleahy@email.com,08/19/2018 06:28:20
lgomez@email.com,icurrie@email.com,05/12/2018 16:32:16
qsimpson@email.com,tmueller@email.com,07/14/2018 00:41:46
cscales@email.com,lbroome@email.com,05/20/2018 14:06:00
tpate@email.com,xcrabtree@email.com,03/08/2018 11:09:21
wpolk@email.com,vclifton@email.com,07/21/2018 05:29:22
llopes@email.com,nberger@email.com,10/17/2018 12:06:25
ahedrick@email.com,mhinson@email.com,08/08/2018 18:18:17
rsnow@email.com,wbrewer@email.com,02/21/2018 00:07:31
gsteel@email.com,hstarnes@email.com,10/06/2018 06:37:50
tgauthier@email.com,ofitzpatrick@email.com,08/11/2018 00:19:20
vcanada@email.com,wpickering@email.com,12/12/2018 01:09:08
qgaylord@email.com,mfries@email.com,05/14/2018 08:05:03
lmcnally@email.com,wblackwood@email.com,10/13/2018 22:14:34
flea@email.com,iatkinson@email.com,02/11/2018 16:50:42
ocornwell@email.com,obarr@email.com,05/20/2018 11:42:38
qgaylord@email.com,atenney@email.com,11/17/2018 08:38:14
jcoffey@email.com,bmathis@email.com,11/19/2018 03:54:11
ukerns@email.com,fwilson@email.com,07/08/2018 04:57:44
mbenefield@email.com,ewilkins@email.com,01/14/2018 04:08:38
hnewsome@email.com,hbattles@email.com,02/27/2018 21:43:28
tmcclure@email.com,obaughman@email.com,01/02/2018 18:41:54
tdwyer@email.com,khills@email.com,06/28/2018 06:40:47
yescobar@email.com,cblanton@email.com,04/02/2018 18:34:34
pgill@email.com,nhutchison@email.com,07/16/2018 12:29:44
gbouchard@email.com,plund@email.com,07/24/2018 09:52:38
xchism@email.com,cbueno@email.com,11/05/2018 19:28:32
rtamayo@email.com,ecrittenden@email.com,09/10/2018 03:47:25
tsprouse@email.com,tdrayton@email.com,11/02/2018 07:44:45
ibeaty@email.com,cmcintyre@email.com,12/21/2018 18:20:18
ochance@email.com,tbriggs@email.com,06/27/2018 19:54:24
pmaples@email.com,xcote@email.com,11/22/2018 22:09:08
whammond@email.com,ochase@email.com,04/13/2018 16:18:27
nnolen@email.com,tbriggs@email.com,11/07/2018 19:14:19
gjameson@email.com,apuckett@email.com,07/20/2018 03:19:22
achavez@email.com,mreilly@email.com,07/18/2018 02:24:30
dsaylor@email.com,amedeiros@email.com,05/02/2018 18:09:05
zboudreau@email.com,ugrover@email.com,04/05/2018 12:49:02
fknowles@email.com,greiter@email.com,08/12/2018 23:31:27
bcanada@email.com,rredding@email.com,01/18/2018 03:30:35
kbarnette@email.com,tmcclung@email.com,12/22/2018 22:04:11
dmonson@email.com,pwhite@email.com,02/19/2018 18:29:34
dcotter@email.com,rsoares@email.com,05/23/2018 08:26:42
wkendall@email.com,vbabin@email.com,11/12/2018 01:00:18
locasio@email.com,zkroll@email.com,02/20/2018 17:35:50
elapointe@email.com,ucone@email.com,11/27/2018 11:32:21
wsavage@email.com,ylawless@email.com,12/15/2018 08:54:08
jengel@email.com,egarber@email.com,07/24/2018 00:39:04
zmoye@email.com,nword@email.com,08/12/2018 07:58:48
ivaldes@email.com,iharrington@email.com,08/28/2018 01:01:56
tacuna@email.com,nnewton@email.com,05/20/2018 13:02:48
zclanton@email.com,dvanhorn@email.com,06/20/2018 11:37:01
iyost@email.com,tcreel@email.com,10/24/2018 11:42:33
fisaacson@email.com,bsimons@email.com,11/07/2018 22:44:17
rburkholder@email.com,omerrick@email.com,04/11/2018 18:15:55
zmcnamara@email.com,speebles@email.com,02/19/2018 08:00:48
wpolk@email.com,vbickford@email.com,07/18/2018 07:50:24
locasio@email.com,afield@email.com,05/09/2018 17:00:59
kpolanco@email.com,plund@email.com,01/27/2018 13:17:16
vbeall@email.com,mmyles@email.com,01/26/2018 12:26:54
jmaddox@email.com,ybranham@email.com,06/24/2018 03:58:43
gtravis@email.com,usepulveda@email.com,04/20/2018 22:28:13
sriggins@email.com,zwynne@email.com,07/14/2018 07:49:15
lbroome@email.com,qvaughn@email.com,01/11/2018 03:48:11
hlavigne@email.com,vherr@email.com,05/02/2018 15:21:33
bmccabe@email.com,ssanders@email.com,07/25/2018 07:57:14
xgerber@email.com,ajacoby@email.com,01/17/2018 18:40:14
bmccabe@email.com,nlyon@email.com,07/22/2018 02:57:52
qrowan@email.com,tcintron@email.com,01/17/2018 23:31:39
gtravis@email.com,rmontano@email.com,06/22/2018 14:33:44
flindstrom@email.com,hbeard@email.com,03/21/2018 09:59:32
zmoye@email.com,pclark@email.com,09/09/2018 22:33:13
wloveless@email.com,ehazel@email.com,01/15/2018 11:08:03
inewton@email.com,ypettis@email.com,08/01/2018 01:00:59
jjoyner@email.com,uparks@email.com,04/27/2018 11:02:25
hgrissom@email.com,klockwood@email.com,06/09/2018 03:56:56
qrock@email.com,qpoirier@email.com,01/22/2018 23:08:24
vhildreth@email.com,qcarmona@email.com,01/01/2018 08:18:10
zosborne@email.com,xwoody@email.com,05/04/2018 13:40:42
zdamon@email.com,caranda@email.com,06/14/2018 22:11:29
dgroves@email.com,ereis@email.com,10/27/2018 22:37:44
umcmurray@email.com,sbertrand@email.com,09/17/2018 20:14:38
bcahill@email.com,spotter@email.com,06/28/2018 23:31:23
gregan@email.com,qbrewer@email.com,08/10/2018 23:29:10
ykoontz@email.com,fsepulveda@email.com,11/10/2018 12:13:05
jivey@email.com,clight@email.com,09/16/2018 14:04:21
jlandis@email.com,imerrick@email.com,12/08/2018 11:47:53
hgrove@email.com,lbutler@email.com,09/24/2018 07:37:11
ymosier@email.com,ssilver@email.com,12/11/2018 19:07:23
xgarcia@email.com,locasio@email.com,02/08/2018 19:22:59
oricker@email.com,tbostick@email.com,04/11/2018 08:53:39
kandres@email.com,tpost@email.com,03/08/2018 23:47:10
xcrist@email.com,sferreira@email.com,06/05/2018 12:32:47
ybeach@email.com,xcollado@email.com,04/21/2018 07:36:34
vmadrid@email.com,ohicks@email.com,10/13/2018 01:11:44
rtamayo@email.com,ylawless@email.com,05/23/2018 03:10:47
wblackwood@email.com,iventura@email.com,01/23/2018 10:04:55
hdabney@email.com,glancaster@email.com,02/18/2018 13:42:35
prauch@email.com,sboone@email.com,10/19/2018 11:30:56
ylaws@email.com,yarredondo@email.com,10/26/2018 16:44:26
emalley@email.com,oroark@email.com,11/19/2018 14:12:40
elayman@email.com,rbarden@email.com,08/16/2018 10:08:22
uchapa@email.com,olacroix@email.com,02/17/2018 04:14:35
spappas@email.com,dbraswell@email.com,04/03/2018 00:16:09
fcardwell@email.com,pchestnut@email.com,04/06/2018 09:45:06
qdoss@email.com,ffalk@email.com,06/14/2018 06:59:01
sdugan@email.com,rpeoples@email.com,04/07/2018 22:46:29
yescobar@email.com,hmccue@email.com,01/16/2018 03:44:54
mmyles@email.com,cshively@email.com,11/18/2018 04:49:56
nvalentine@email.com,nbeauchamp@email.com,07/04/2018 11:15:40
bmayfield@email.com,qsides@email.com,07/05/2018 21:17:00
gaguilera@email.com,ldonaldson@email.com,07/02/2018 13:36:01
sriggins@email.com,mvogt@email.com,06/27/2018 20:55:37
mwalker@email.com,xsneed@email.com,02/17/2018 05:09:02
orodrigue@email.com,pdean@email.com,12/03/2018 11:56:45
zshepard@email.com,ikingsley@email.com,05/19/2018 20:10:19
randerson@email.com,dflannery@email.com,06/10/2018 20:55:42
lstrong@email.com,vrandle@email.com,08/21/2018 00:30:38
itidwell@email.com,lschumacher@email.com,06/26/2018 05:06:25
xcaskey@email.com,hacuna@email.com,03/03/2018 22:47:53
isledge@email.com,wmarshall@email.com,11/24/2018 17:20:12
afinn@email.com,ewhitehead@email.com,07/14/2018 05:48:05
kandres@email.com,ylambert@email.com,09/19/2018 10:02:28
cdupuis@email.com,wmayfield@email.com,07/25/2018 01:12:47
bcahill@email.com,vcase@email.com,03/08/2018 06:04:44
xblanchard@email.com,tambrose@email.com,09/24/2018 16:04:50
zmatney@email.com,icroteau@email.com,08/26/2018 09:25:49
gcosgrove@email.com,elaughlin@email.com,12/20/2018 23:55:58
dbrumfield@email.com,tvelazquez@email.com,02/24/2018 14:31:47
jmadrid@email.com,xboyer@email.com,10/25/2018 16:43:36
hstidham@email.com,fferrara@email.com,06/18/2018 02:02:12
zclanton@email.com,lparrott@email.com,11/14/2018 19:23:27
kcortez@email.com,ybarajas@email.com,08/02/2018 12:08:43
ibeaty@email.com,tburr@email.com,12/21/2018 18:35:46
imarr@email.com,pcowley@email.com,12/02/2018 12:03:19
wshumaker@email.com,srodrigue@email.com,09/12/2018 22:43:47
obozeman@email.com,hfulton@email.com,11/02/2018 15:57:25
kalicea@email.com,zcurran@email.com,10/08/2018 05:55:18
zhooper@email.com,qsides@email.com,11/13/2018 22:08:08
knguyen@email.com,sfenton@email.com,07/01/2018 01:52:57
uschaeffer@email.com,gdasilva@email.com,06/02/2018 11:17:36
dlavoie@email.com,locasio@email.com,09/23/2018 08:25:25
cstephens@email.com,mhough@email.com,02/15/2018 08:56:56
nhull@email.com,dmccabe@email.com,12/09/2018 02:26:50
lgardiner@email.com,ucovington@email.com,01/04/2018 14:25:30
awhitehead@email.com,eamos@email.com,03/14/2018 20:44:22
sgentry@email.com,hmoser@email.com,04/27/2018 19:27:38
zshearer@email.com,fmckenna@email.com,04/16/2018 09:05:47
rrains@email.com,sbeckwith@email.com,03/21/2018 17:05:04
hmcleod@email.com,sbeckwith@email.com,03/26/2018 12:20:55
rmiller@email.com,nreynolds@email.com,06/18/2018 08:30:56
dlanglois@email.com,awashburn@email.com,06/22/2018 22:33:41
xoh@email.com,wlay@email.com,07/11/2018 17:49:46
vshipman@email.com,fdion@email.com,01/19/2018 23:41:30
ecorey@email.com,amarshall@email.com,11/23/2018 22:35:09
nhodgson@email.com,zkaiser@email.com,03/23/2018 13:59:23
therron@email.com,isouthern@email.com,07/08/2018 18:54:52
rbivens@email.com,thudson@email.com,01/23/2018 21:21:22
vwilley@email.com,kridgeway@email.com,08/07/2018 13:16:34
wloveless@email.com,fdion@email.com,12/08/2018 04:43:19
lchavarria@email.com,zkoonce@email.com,03/24/2018 07:55:35
ebrenner@email.com,whuntington@email.com,04/05/2018 13:00:41
kdent@email.com,ugardner@email.com,12/02/2018 17:34:25
tfrederick@email.com,lcalderon@email.com,06/18/2018 06:31:53
mkasper@email.com,uherbert@email.com,04/11/2018 05:15:18
vjacoby@email.com,rwallace@email.com,06/27/2018 05:09:49
tflagg@email.com,xknoll@email.com,03/22/2018 17:03:30
xle@email.com,ppeltier@email.com,05/23/2018 00:41:53
mmckay@email.com,ojennings@email.com,06/11/2018 08:31:39
gcosgrove@email.com,nbailey@email.com,06/09/2018 03:27:46
dbloom@email.com,qhaskell@email.com,09/05/2018 17:56:19
npetrie@email.com,oharter@email.com,06/04/2018 10:21:18
bguillory@email.com,usimpkins@email.com,11/10/2018 04:57:44
gspring@email.com,khalcomb@email.com,08/26/2018 08:56:13
tiverson@email.com,zspivey@email.com,06/02/2018 17:56:12
zshepard@email.com,shein@email.com,02/10/2018 19:03:16
plund@email.com,bnorton@email.com,06/21/2018 04:04:55
dgroves@email.com,bmelton@email.com,03/01/2018 01:52:38
uautry@email.com,zmorin@email.com,02/01/2018 16:26:42
ochance@email.com,akoontz@email.com,01/11/2018 15:02:07
rgrenier@email.com,ecathey@email.com,11/01/2018 21:47:48
rtamayo@email.com,lgardiner@email.com,10/02/2018 13:15:11
whuntington@email.com,bmccormick@email.com,05/04/2018 16:04:07
ooverstreet@email.com,ufrazer@email.com,07/17/2018 00:39:18
psam@email.com,mkinney@email.com,01/03/2018 12:15:58
ocornwell@email.com,ybarajas@email.com,02/09/2018 09:56:15
yrizzo@email.com,nstepp@email.com,11/22/2018 18:22:24
sgordon@email.com,vmuir@email.com,05/16/2018 01:35:56
qmontes@email.com,qfortenberry@email.com,10/08/2018 06:27:15
scote@email.com,icarmona@email.com,11/07/2018 20:48:32
emcgregor@email.com,usimpkins@email.com,01/22/2018 03:51:14
ecarney@email.com,oarnold@email.com,07/02/2018 22:51:17
fmurry@email.com,mbiddle@email.com,09/22/2018 11:54:19
qepstein@email.com,pcowley@email.com,02/09/2018 03:21:33
pmeade@email.com,lmedley@email.com,06/19/2018 11:28:54
nlundberg@email.com,rjarvis@email.com,09/16/2018 07:20:57
