EMAIL_1,EMAIL_2,FRIENDED_DATE
jakins@email.com,blujan@email.com,05/20/2018 06:45:01
acramer@email.com,igarrett@email.com,08/15/2018 13:13:02
bnutt@email.com,econnell@email.com,02/27/2018 18:08:46
hearly@email.com,wmaupin@email.com,08/26/2018 13:49:09
vrosado@email.com,vsterling@email.com,10/19/2018 15:51:01
tcano@email.com,zwestmoreland@email.com,09/16/2018 08:43:37
nseaman@email.com,kcalkins@email.com,11/12/2018 09:29:45
zcheng@email.com,vdavidson@email.com,02/28/2018 22:19:55
wliu@email.com,ffelder@email.com,11/23/2018 06:55:24
sbragg@email.com,hpitre@email.com,03/12/2018 00:22:22
npeoples@email.com,uwilburn@email.com,08/12/2018 07:24:55
probb@email.com,gbenoit@email.com,06/08/2018 13:27:23
wmeyer@email.com,drafferty@email.com,02/03/2018 06:34:26
cburk@email.com,tgraves@email.com,04/22/2018 16:31:18
qlevine@email.com,xsells@email.com,11/21/2018 19:25:50
xgagne@email.com,obutterfield@email.com,03/10/2018 08:08:12
hturley@email.com,nlord@email.com,11/05/2018 03:52:34
ealger@email.com,nhorton@email.com,01/27/2018 20:59:09
dlacroix@email.com,zmichaud@email.com,07/09/2018 22:28:06
khubert@email.com,gochoa@email.com,10/16/2018 13:40:29
amelvin@email.com,qwerner@email.com,07/08/2018 13:34:06
oblalock@email.com,lbrackett@email.com,12/20/2018 02:08:56
gparr@email.com,reastman@email.com,06/14/2018 13:39:57
pwoodworth@email.com,oiverson@email.com,01/17/2018 21:22:15
qprather@email.com,vrutledge@email.com,09/21/2018 02:22:17
gseymour@email.com,bcowley@email.com,05/11/2018 08:24:00
qsampson@email.com,yschwarz@email.com,09/25/2018 01:56:15
kdrury@email.com,rhoneycutt@email.com,02/19/2018 02:52:19
tmccord@email.com,nneuman@email.com,05/04/2018 22:28:07
wdickens@email.com,ngooch@email.com,11/13/2018 22:54:04
lvickers@email.com,oflaherty@email.com,12/19/2018 13:23:32
mmcbee@email.com,gbecnel@email.com,04/27/2018 07:32:32
uritter@email.com,ypeeler@email.com,06/26/2018 12:35:11
ireaves@email.com,pseay@email.com,06/06/2018 18:15:18
iupshaw@email.com,ihope@email.com,01/19/2018 03:01:35
eacevedo@email.com,efalk@email.com,10/08/2018 06:09:48
ostrong@email.com,dzaragoza@email.com,08/16/2018 17:58:16
gwebber@email.com,atrapp@email.com,12/06/2018 20:18:55
kgalloway@email.com,rosburn@email.com,06/01/2018 04:45:29
aproctor@email.com,blayman@email.com,08/24/2018 15:01:48
zcathey@email.com,qreed@email.com,07/20/2018 07:44:19
kcherry@email.com,qmena@email.com,03/21/2018 14:52:33
rrader@email.com,lmetz@email.com,03/19/2018 22:14:03
oham@email.com,qhouser@email.com,04/06/2018 05:14:59
zsalcido@email.com,ocleary@email.com,06/01/2018 02:53:44
mmathis@email.com,ubaugh@email.com,02/11/2018 05:40:45
tdeaton@email.com,awing@email.com,03/05/2018 05:26:34
tmckeown@email.com,owahl@email.com,03/20/2018 14:11:20
ubroussard@email.com,iphillips@email.com,08/11/2018 17:31:41
mgunther@email.com,hfoley@email.com,03/23/2018 13:26:25
ncaron@email.com,lhays@email.com,06/23/2018 20:26:45
eweathers@email.com,trodriguez@email.com,01/18/2018 04:08:14
rbutts@email.com,gbull@email.com,09/02/2018 05:54:10
whuber@email.com,erigby@email.com,04/22/2018 20:12:50
bbrennan@email.com,btirado@email.com,12/07/2018 10:34:10
bcheatham@email.com,rsweeney@email.com,10/25/2018 01:38:44
hthomson@email.com,jwaldron@email.com,09/05/2018 22:58:11
phidalgo@email.com,lcoley@email.com,11/11/2018 21:42:02
eeaston@email.com,cmclaughlin@email.com,10/09/2018 14:43:40
asauls@email.com,lleonard@email.com,01/04/2018 16:02:15
tpeyton@email.com,vkaufman@email.com,07/18/2018 05:19:49
kwalter@email.com,mcarman@email.com,03/09/2018 11:24:35
jabel@email.com,rdewey@email.com,10/12/2018 22:44:11
wlewis@email.com,hmccallister@email.com,10/08/2018 06:44:42
wparks@email.com,vday@email.com,06/23/2018 18:55:24
ocarey@email.com,rrazo@email.com,12/22/2018 14:35:30
iturk@email.com,uhelms@email.com,12/27/2018 18:03:17
jpollack@email.com,pquick@email.com,01/02/2018 07:56:54
lison@email.com,hwharton@email.com,03/11/2018 22:14:42
vmcdonald@email.com,gernst@email.com,10/26/2018 17:30:23
charry@email.com,wryder@email.com,10/03/2018 13:16:51
wleclair@email.com,zstrother@email.com,02/13/2018 09:48:05
eandre@email.com,fcoon@email.com,08/03/2018 20:45:03
egomez@email.com,ivetter@email.com,03/23/2018 01:23:07
zheath@email.com,kspooner@email.com,02/07/2018 05:18:30
lbonds@email.com,qjeter@email.com,05/24/2018 15:23:36
bhubbard@email.com,pgarza@email.com,04/15/2018 15:28:33
yclemmons@email.com,vbriseno@email.com,10/27/2018 16:39:56
sbiggs@email.com,jrapp@email.com,02/13/2018 02:33:44
bsaucier@email.com,iwaite@email.com,07/22/2018 16:27:26
olee@email.com,qholder@email.com,08/26/2018 04:07:47
sharter@email.com,wnixon@email.com,04/16/2018 11:46:06
echoi@email.com,amontague@email.com,04/08/2018 12:45:14
amcelroy@email.com,jinman@email.com,10/28/2018 14:42:53
mwarfield@email.com,bpederson@email.com,04/09/2018 20:34:56
jhoffmann@email.com,tgaines@email.com,07/21/2018 04:10:13
chidalgo@email.com,dlarkin@email.com,10/13/2018 07:10:17
hsousa@email.com,jmontoya@email.com,07/08/2018 01:07:50
cwatters@email.com,rmadison@email.com,08/19/2018 03:35:34
pfong@email.com,chorner@email.com,12/23/2018 09:27:06
kbreaux@email.com,fnance@email.com,08/01/2018 16:05:43
zcecil@email.com,rcalabrese@email.com,09/02/2018 16:18:17
obasham@email.com,hharrington@email.com,12/26/2018 06:32:39
qtalbert@email.com,nmontoya@email.com,05/24/2018 00:51:46
xmorehead@email.com,gbundy@email.com,05/05/2018 17:05:26
uhargis@email.com,vsimpson@email.com,06/07/2018 14:22:23
ereynoso@email.com,hpinto@email.com,11/11/2018 14:54:54
planey@email.com,zwebster@email.com,11/21/2018 19:18:57
tvaughn@email.com,gkeck@email.com,02/25/2018 10:21:02
nsuarez@email.com,ndonahue@email.com,08/17/2018 07:02:03
vhadden@email.com,shendrick@email.com,09/13/2018 13:38:22
ecutler@email.com,kvanhoose@email.com,09/05/2018 08:08:54
fhamilton@email.com,emurdock@email.com,02/03/2018 22:35:01
kbostick@email.com,jfontaine@email.com,09/28/2018 10:44:58
ccoronado@email.com,ygreenlee@email.com,02/13/2018 14:38:17
krojas@email.com,zworthy@email.com,04/16/2018 04:28:40
wrichie@email.com,lcoy@email.com,09/05/2018 10:29:49
clavoie@email.com,idenson@email.com,01/08/2018 00:44:30
akeel@email.com,shooker@email.com,09/24/2018 09:20:32
ujames@email.com,lgunther@email.com,11/22/2018 13:08:33
jmcdonnell@email.com,kpressley@email.com,11/01/2018 14:39:48
gearls@email.com,bmonroe@email.com,02/14/2018 23:27:36
qsisco@email.com,ppagan@email.com,07/24/2018 06:37:11
zkuntz@email.com,fkeel@email.com,09/18/2018 11:27:59
cstratton@email.com,svance@email.com,12/15/2018 15:10:37
mholder@email.com,vsummers@email.com,11/14/2018 13:28:52
ebolling@email.com,drobison@email.com,12/23/2018 14:53:04
fmiller@email.com,owhitcomb@email.com,08/12/2018 20:58:01
qalmeida@email.com,ebadger@email.com,08/25/2018 19:57:59
svanhoose@email.com,jscruggs@email.com,11/03/2018 23:10:48
rtyson@email.com,boconnell@email.com,11/18/2018 22:20:17
wdoss@email.com,abruns@email.com,02/09/2018 08:22:08
iher@email.com,mpatterson@email.com,04/13/2018 05:34:13
abrogan@email.com,osommers@email.com,09/05/2018 17:12:36
xcullen@email.com,ladamson@email.com,03/08/2018 16:31:02
xantonio@email.com,xhope@email.com,02/17/2018 10:47:07
skramer@email.com,wegan@email.com,06/21/2018 22:40:04
fbouchard@email.com,drau@email.com,08/10/2018 09:01:58
tstitt@email.com,zapplegate@email.com,03/12/2018 07:06:53
spartridge@email.com,qjustus@email.com,01/01/2018 15:40:36
llayton@email.com,fbloom@email.com,09/08/2018 10:09:53
llemieux@email.com,hsauer@email.com,09/04/2018 19:55:11
saddison@email.com,alessard@email.com,07/25/2018 18:16:56
zclemens@email.com,uferrara@email.com,02/08/2018 08:50:34
hsalinas@email.com,iredd@email.com,03/09/2018 08:21:40
lcausey@email.com,gneil@email.com,05/18/2018 08:20:36
qcheek@email.com,zshepherd@email.com,01/06/2018 04:47:53
xgates@email.com,smccollum@email.com,06/05/2018 18:55:07
epiper@email.com,ynye@email.com,12/11/2018 18:45:00
iquinones@email.com,xlinton@email.com,04/23/2018 17:33:09
ddeal@email.com,nmckinnon@email.com,06/21/2018 05:46:27
hslack@email.com,fmclean@email.com,12/28/2018 06:10:48
oschmidt@email.com,osumpter@email.com,06/04/2018 02:12:20
rmcpherson@email.com,pdelaney@email.com,11/17/2018 11:24:22
awatson@email.com,ebarr@email.com,06/22/2018 15:59:48
lthiel@email.com,psowers@email.com,03/21/2018 12:06:12
fmock@email.com,upoe@email.com,12/21/2018 21:47:54
hsteele@email.com,amacklin@email.com,04/14/2018 10:15:06
ffrick@email.com,ssun@email.com,01/12/2018 04:36:33
udew@email.com,ldangelo@email.com,05/18/2018 19:10:25
sstallworth@email.com,elinton@email.com,04/19/2018 11:35:29
ibaxley@email.com,dvickery@email.com,06/24/2018 09:42:21
xmello@email.com,wgentry@email.com,03/24/2018 07:13:24
akilgore@email.com,jmaxwell@email.com,05/28/2018 03:16:21
xsingh@email.com,jlittleton@email.com,03/11/2018 21:21:42
jvaladez@email.com,mmathis@email.com,12/09/2018 13:01:21
jvenable@email.com,vgreenlee@email.com,04/17/2018 11:02:17
gyoon@email.com,qbrowder@email.com,03/11/2018 20:29:11
dhammer@email.com,uschmid@email.com,05/17/2018 05:36:02
onorth@email.com,khampton@email.com,09/05/2018 21:15:58
cphipps@email.com,edunaway@email.com,11/05/2018 23:26:01
wlundy@email.com,rhawkins@email.com,11/05/2018 07:52:14
ustockton@email.com,uposton@email.com,02/25/2018 20:16:14
mware@email.com,cjobe@email.com,11/28/2018 23:52:12
zherndon@email.com,fhale@email.com,01/21/2018 16:39:46
yhammer@email.com,dbarnes@email.com,08/24/2018 22:39:10
zthurston@email.com,tdew@email.com,12/06/2018 20:00:49
mkohler@email.com,usnyder@email.com,09/24/2018 08:43:09
ywren@email.com,dmccall@email.com,11/25/2018 20:35:07
pwynn@email.com,pclawson@email.com,02/09/2018 21:34:37
hwharton@email.com,kstallings@email.com,04/01/2018 18:34:45
tbostick@email.com,ihewitt@email.com,09/03/2018 21:27:35
yketchum@email.com,slong@email.com,08/11/2018 16:59:04
bburchfield@email.com,qisaac@email.com,01/01/2018 11:38:06
bbriseno@email.com,iwadsworth@email.com,07/21/2018 19:02:52
qfraley@email.com,hcleveland@email.com,11/14/2018 01:58:02
bwillis@email.com,gwilmoth@email.com,05/21/2018 16:47:03
aschultz@email.com,ama@email.com,09/21/2018 01:25:36
lwheaton@email.com,awitherspoon@email.com,03/25/2018 12:51:07
ypace@email.com,rhouck@email.com,12/26/2018 03:24:16
ubeaulieu@email.com,jbarnard@email.com,02/06/2018 15:23:06
vguillen@email.com,msnider@email.com,02/19/2018 17:02:14
ataggart@email.com,uquintero@email.com,09/01/2018 09:09:20
pkoch@email.com,ubetz@email.com,10/14/2018 15:22:55
jjenkins@email.com,zcasteel@email.com,05/27/2018 19:35:12
bsykes@email.com,jharrison@email.com,06/21/2018 06:25:34
dnunez@email.com,cshifflett@email.com,06/24/2018 15:12:35
lhewitt@email.com,hthomsen@email.com,03/10/2018 03:16:24
evogt@email.com,ygoode@email.com,05/25/2018 04:59:30
skeck@email.com,ithigpen@email.com,12/03/2018 12:38:03
ndoherty@email.com,gdavenport@email.com,06/07/2018 00:53:25
ireyna@email.com,vmaas@email.com,08/07/2018 06:27:08
xclancy@email.com,tfairbanks@email.com,04/21/2018 09:52:22
zedgar@email.com,nrowley@email.com,01/24/2018 05:38:26
nhopper@email.com,yfulcher@email.com,08/15/2018 17:47:39
zreilly@email.com,jchu@email.com,02/20/2018 02:37:12
ioglesby@email.com,epatterson@email.com,09/22/2018 18:47:33
fmaher@email.com,qkraus@email.com,02/19/2018 02:03:52
mripley@email.com,ewhitehead@email.com,12/04/2018 23:26:00
bfleming@email.com,lcolon@email.com,12/25/2018 02:28:41
qwhelan@email.com,gmarsh@email.com,01/25/2018 05:52:09
dgreenwood@email.com,apatino@email.com,01/14/2018 17:05:54
mfarley@email.com,kmcclintock@email.com,10/28/2018 10:49:46
aarmstead@email.com,nkeyes@email.com,07/18/2018 18:06:47
ddaigle@email.com,xwinchester@email.com,03/06/2018 23:26:52
gbeeler@email.com,mchampagne@email.com,04/19/2018 23:22:09
lsuggs@email.com,kkeeler@email.com,01/09/2018 21:57:31
edow@email.com,mpurvis@email.com,06/10/2018 20:11:40
byanez@email.com,isouthard@email.com,05/14/2018 08:41:06
cveal@email.com,ccullen@email.com,05/13/2018 22:08:21
xmclain@email.com,ppettis@email.com,01/02/2018 16:02:24
efrank@email.com,bhadley@email.com,11/11/2018 16:40:48
bgirard@email.com,bgossett@email.com,01/28/2018 15:32:59
odockery@email.com,gcormier@email.com,11/09/2018 03:32:55
omiddleton@email.com,emoon@email.com,02/02/2018 18:08:43
spartin@email.com,nwillis@email.com,09/25/2018 19:44:10
gsimone@email.com,rmclendon@email.com,05/01/2018 08:20:00
ehernandez@email.com,jsee@email.com,01/25/2018 18:00:21
gpulliam@email.com,tredd@email.com,12/13/2018 21:54:41
usargent@email.com,jkuhn@email.com,03/23/2018 23:05:17
mhermann@email.com,doutlaw@email.com,01/02/2018 00:51:15
erau@email.com,kqualls@email.com,05/26/2018 21:41:16
akelly@email.com,isterling@email.com,01/27/2018 15:08:47
kvaldez@email.com,bwendt@email.com,05/19/2018 20:07:15
iburger@email.com,ublank@email.com,12/13/2018 21:38:32
eharder@email.com,gmuse@email.com,02/19/2018 09:36:59
qsharpe@email.com,tgoodman@email.com,12/05/2018 00:50:01
amatney@email.com,shaney@email.com,12/26/2018 02:02:53
celston@email.com,kcharles@email.com,05/24/2018 08:41:28
xthornburg@email.com,zscruggs@email.com,10/16/2018 06:04:02
hcason@email.com,skiser@email.com,10/25/2018 01:03:18
soconnor@email.com,bbrinson@email.com,05/02/2018 19:30:37
vhauser@email.com,fcaro@email.com,02/03/2018 00:33:58
bdemers@email.com,hstuart@email.com,12/25/2018 16:43:59
vbinkley@email.com,hfulcher@email.com,11/20/2018 15:22:50
erudolph@email.com,kscully@email.com,05/21/2018 05:17:17
phibbard@email.com,tbarfield@email.com,02/03/2018 15:36:16
jstallworth@email.com,igibbons@email.com,08/13/2018 06:35:01
feastman@email.com,umartinez@email.com,10/25/2018 23:59:34
vcorreia@email.com,iduff@email.com,09/22/2018 04:44:07
khidalgo@email.com,yfalk@email.com,08/16/2018 01:24:35
gvalentine@email.com,aleung@email.com,07/19/2018 12:03:43
zengland@email.com,nalvarez@email.com,12/01/2018 09:16:08
umcneil@email.com,edickson@email.com,01/21/2018 02:27:22
ysalgado@email.com,qhindman@email.com,05/13/2018 09:40:19
hbanks@email.com,eballard@email.com,05/24/2018 22:22:30
spuckett@email.com,psolis@email.com,05/12/2018 01:31:47
econnors@email.com,fsears@email.com,04/02/2018 19:07:13
qodom@email.com,pwilliams@email.com,01/19/2018 23:26:48
sduckworth@email.com,gcalvert@email.com,02/03/2018 15:22:47
eshifflett@email.com,dmcelroy@email.com,07/23/2018 13:38:19
vpriest@email.com,yhammer@email.com,12/08/2018 19:34:53
xgonzales@email.com,sbuckner@email.com,03/06/2018 14:27:25
hshackelford@email.com,fvest@email.com,07/04/2018 13:22:59
zbible@email.com,zsmallwood@email.com,02/13/2018 18:36:42
ojefferson@email.com,slandrum@email.com,01/19/2018 11:34:51
oneumann@email.com,kpointer@email.com,03/21/2018 16:03:30
kmcnamara@email.com,tconger@email.com,12/20/2018 08:36:15
spullen@email.com,xwells@email.com,02/21/2018 08:03:36
kbaca@email.com,pmccabe@email.com,05/21/2018 00:16:18
svillareal@email.com,bennis@email.com,07/15/2018 04:06:43
wfisher@email.com,ilundy@email.com,09/09/2018 16:15:53
bsikes@email.com,rkim@email.com,04/10/2018 14:35:47
nahrens@email.com,nellison@email.com,06/17/2018 18:25:37
iwebber@email.com,rearls@email.com,03/24/2018 23:27:41
zcurtis@email.com,twallen@email.com,05/24/2018 04:07:56
elaster@email.com,arickard@email.com,06/24/2018 14:23:30
zhopkins@email.com,fbone@email.com,03/18/2018 19:01:18
xvalle@email.com,hkunkel@email.com,01/03/2018 12:45:56
gwilbur@email.com,moliveira@email.com,08/21/2018 10:49:38
eseal@email.com,gleak@email.com,04/13/2018 11:10:21
emcneal@email.com,uallred@email.com,06/07/2018 14:28:06
ggoins@email.com,zraynor@email.com,10/27/2018 21:15:47
bhinson@email.com,zjudge@email.com,05/22/2018 17:06:01
efalk@email.com,yguajardo@email.com,11/19/2018 20:49:24
zmarx@email.com,rtipton@email.com,09/20/2018 20:29:51
hgomez@email.com,ymaki@email.com,07/14/2018 12:52:04
ktroutman@email.com,rgallant@email.com,03/10/2018 02:07:53
jgalvan@email.com,lcornish@email.com,11/09/2018 13:18:23
hwilbur@email.com,ericci@email.com,04/24/2018 14:50:07
qwooden@email.com,wbarton@email.com,11/09/2018 01:07:31
zsexton@email.com,mrau@email.com,02/19/2018 03:06:50
upearson@email.com,tcoward@email.com,01/04/2018 08:23:59
lschroeder@email.com,pfrierson@email.com,03/13/2018 23:18:26
dpatrick@email.com,ccastellanos@email.com,04/05/2018 21:42:08
fyost@email.com,psilverman@email.com,08/06/2018 17:03:21
gteal@email.com,tmeade@email.com,03/09/2018 10:33:09
bmcleod@email.com,flind@email.com,09/18/2018 16:24:40
ppinson@email.com,vwaddell@email.com,12/17/2018 02:28:45
useiler@email.com,kchampion@email.com,09/02/2018 22:46:03
orobert@email.com,ucotton@email.com,01/02/2018 02:50:49
jthibodeaux@email.com,cfonseca@email.com,09/10/2018 01:58:12
tstovall@email.com,nmaier@email.com,01/08/2018 16:02:36
jnelson@email.com,ischuster@email.com,07/18/2018 17:29:36
nzavala@email.com,fclemons@email.com,11/08/2018 01:01:44
ranaya@email.com,nwinters@email.com,01/14/2018 03:29:58
zbelcher@email.com,omendenhall@email.com,11/26/2018 09:34:36
fmcfadden@email.com,nbradford@email.com,11/24/2018 15:22:45
hmartinez@email.com,tberry@email.com,11/03/2018 12:44:02
qgreathouse@email.com,sparedes@email.com,01/13/2018 13:17:09
tfournier@email.com,batkinson@email.com,06/10/2018 17:26:03
wdunn@email.com,geddy@email.com,05/28/2018 16:23:05
vcorona@email.com,vshanks@email.com,07/06/2018 18:09:54
uhouck@email.com,gbuckingham@email.com,10/16/2018 09:15:31
gengle@email.com,cgould@email.com,10/28/2018 15:24:01
nduvall@email.com,bfoss@email.com,04/02/2018 08:58:25
edowling@email.com,tloveless@email.com,12/18/2018 21:43:44
uquigley@email.com,qrojas@email.com,02/08/2018 04:19:04
uburnette@email.com,ykeating@email.com,04/06/2018 09:35:44
dcronin@email.com,ycornett@email.com,07/18/2018 03:45:28
chimes@email.com,hhaller@email.com,07/08/2018 12:18:07
dgrier@email.com,wpina@email.com,02/10/2018 22:40:42
emora@email.com,woden@email.com,04/21/2018 10:52:56
xryder@email.com,osnider@email.com,01/13/2018 18:05:44
kwhitmire@email.com,nlin@email.com,04/26/2018 00:34:35
bhomer@email.com,lcomstock@email.com,02/01/2018 13:34:09
achurchill@email.com,whoward@email.com,09/28/2018 19:28:52
hbradbury@email.com,gdick@email.com,05/11/2018 04:41:17
staft@email.com,gvelazquez@email.com,11/27/2018 21:10:26
pbell@email.com,ubrill@email.com,06/04/2018 11:04:01
mbrannon@email.com,flawrence@email.com,02/09/2018 23:13:35
ireeder@email.com,uvillanueva@email.com,08/18/2018 13:54:24
warnett@email.com,mleeper@email.com,03/15/2018 10:22:28
bbowles@email.com,ycarswell@email.com,08/06/2018 21:11:10
hkeaton@email.com,mketchum@email.com,10/08/2018 15:51:54
grandle@email.com,inealy@email.com,01/11/2018 20:37:09
pskinner@email.com,epittman@email.com,11/22/2018 19:22:09
urickman@email.com,wengland@email.com,12/11/2018 11:47:20
wlyon@email.com,vschott@email.com,01/01/2018 20:51:51
ooliveira@email.com,gvaldez@email.com,08/14/2018 09:59:49
ckoontz@email.com,mmerriman@email.com,05/01/2018 20:21:18
esegura@email.com,hpannell@email.com,12/04/2018 17:20:58
mwaldron@email.com,xswisher@email.com,01/23/2018 14:30:11
lbruce@email.com,yparedes@email.com,12/06/2018 08:42:34
jcastleberry@email.com,rcone@email.com,05/28/2018 21:53:41
cshay@email.com,rmcneal@email.com,02/24/2018 17:19:09
vcroft@email.com,xstover@email.com,07/20/2018 11:35:36
ymead@email.com,udowell@email.com,06/14/2018 03:34:10
achism@email.com,hziegler@email.com,12/07/2018 22:13:52
acoates@email.com,bmajor@email.com,11/13/2018 22:32:41
mtrejo@email.com,xmccarty@email.com,10/14/2018 17:41:53
vsanborn@email.com,ibatts@email.com,04/07/2018 00:03:36
dbryson@email.com,zjacobs@email.com,05/03/2018 06:45:37
ielmore@email.com,fnunley@email.com,05/07/2018 15:51:48
arickard@email.com,xforsyth@email.com,12/09/2018 23:57:38
wbarnette@email.com,zsylvester@email.com,08/18/2018 05:27:01
mhutcherson@email.com,cwhitaker@email.com,11/14/2018 14:52:12
zcosta@email.com,ohalsey@email.com,06/07/2018 12:25:03
